c.10	0.189231	0.0435897	0.045641	0.00666667	0.262051	0.0430769	0.0517949	0.0517949	0.00666667	0.00153846	0.0661538	0.000512821	0.00820513	0.0492308	0.0179487	0.00102564	0.00512821	0.0538462	0.0610256	0.00358974	0	0.000512821	0.00461538	0.00615385	0.00153846	0	0.000512821	0.00307692	0.000512821	0.00102564	0.00358974	0	0	0.00205128	0.00717949	0	0	0	0	0.000512821	0	0
c.10	0.207767	0.0349515	0.0550162	0.002589	0.26343	0.0401294	0.0355987	0.0453074	0.002589	0.000647249	0.0744337	0	0.00323625	0.0860841	0.018123	0.000647249	0.0122977	0.0588997	0.0394822	0.00194175	0	0	0.00323625	0.002589	0.0012945	0	0	0.000647249	0	0.00517799	0.0012945	0.000647249	0	0	0.0012945	0	0	0.000647249	0	0	0	0
c.10	0.184866	0.0474138	0.0421456	0.00718391	0.264847	0.0488506	0.0435824	0.0636973	0.00718391	0.0052682	0.0550766	0.00239464	0.00431034	0.0344828	0.0244253	0.00431034	0.0052682	0.0550766	0.058908	0.00383142	0	0.000478927	0.0052682	0.00431034	0.00143678	0.000957854	0.000957854	0.00431034	0.00191571	0.000478927	0.00287356	0.000478927	0	0.00335249	0.00909962	0	0.000478927	0	0	0	0.000478927	0
c.10	0.20516	0.0386978	0.0485258	0.002457	0.264742	0.0380835	0.0374693	0.0436118	0.004914	0.0012285	0.0614251	0.0012285	0.00552826	0.0816953	0.0282555	0.00552826	0.00675676	0.0614251	0.0454545	0.0012285	0	0.0012285	0.002457	0.00307125	0.00184275	0	0.000614251	0.000614251	0	0.00429975	0.000614251	0	0	0	0.0012285	0	0	0	0	0	0.000614251	0
c.10	0.200614	0.0397255	0.0325027	0.00270856	0.367461	0.0529072	0.0292524	0.0543518	0.00325027	0.00108342	0.0455038	0.00108342	0.00180571	0.0397255	0.0240159	0.000541712	0.00108342	0.0279884	0.0572409	0.00144456	0	0.000180571	0.00397255	0.00288913	0.000180571	0.000180571	0.000722282	0.000361141	0.00162514	0	0.000180571	0.000541712	0	0.000722282	0.00379198	0	0	0.000180571	0	0	0.000180571	0
c.10	0.192953	0.0403402	0.0335358	0.00170109	0.333657	0.0561361	0.0352369	0.0524909	0.00291616	0.00218712	0.054192	0.00243013	0.00243013	0.0403402	0.0230863	0.000972053	0.00656136	0.0260024	0.0709599	0.00413123	0.000243013	0.000243013	0.0036452	0.000972053	0.00291616	0	0.000243013	0.000486027	0	0.00267315	0	0.00170109	0.000243013	0	0.00437424	0	0	0	0	0	0	0
c.10	0.203737	0.0435943	0.0391459	0	0.323547	0.0435943	0.0341044	0.0548636	0.00682088	0	0.0548636	0	0	0.0492289	0.0311388	0	0.00533808	0.0412218	0.0631673	0.00059312	0	0	0.00504152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c.10	0.208472	0.0466978	0.0310207	0.00133422	0.346231	0.0613742	0.0290193	0.0533689	0.00700467	0.00200133	0.0353569	0.00266845	0.00400267	0.039026	0.0213476	0.00100067	0.00233489	0.0340227	0.0583722	0.00233489	0.00133422	0	0.00533689	0.00333556	0.000333556	0.00100067	0	0	0	0.000333556	0.00100067	0	0	0.000333556	0	0	0	0	0	0	0	0
c.10	0.23119	0.0711354	0.0629275	0.00136799	0.209302	0.0779754	0.0547196	0.0697674	0.00547196	0	0.0506156	0	0	0.0396717	0.0341997	0	0.00820793	0.0328317	0.0410397	0.00683995	0	0	0	0	0	0	0	0	0.00273598	0	0	0	0	0	0	0	0	0	0	0	0	0
c.10	0.239844	0.0453125	0.0515625	0.00078125	0.276562	0.0460938	0.0398437	0.0414062	0.00078125	0	0.0523438	0	0.00390625	0.0664062	0.0296875	0	0.00859375	0.0367188	0.0554687	0.0015625	0	0	0.003125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c.10	0.217088	0.0394941	0.0325245	0.00129066	0.370934	0.0454311	0.0286526	0.0482705	0.0033557	0	0.0371709	0.000258131	0.000258131	0.0474961	0.0250387	0	0.00258131	0.0302013	0.0593702	0.00154879	0	0.000258131	0.00490449	0.00103252	0.000258131	0	0	0.000258131	0.000516262	0.000516262	0	0	0	0.000258131	0.00103252	0	0	0	0	0	0	0
c.10	0.216556	0.0384212	0.0426126	0.000698568	0.311212	0.0447083	0.0349284	0.0454069	0.00314356	0	0.0586797	0	0	0.0716032	0.0268949	0	0.00488998	0.0429619	0.049249	0.000698568	0	0	0.00628711	0	0	0	0	0	0	0	0	0	0	0.000349284	0.000698568	0	0	0	0	0	0	0
c.10	0.210673	0.0400222	0.0461367	0.00889383	0.27682	0.0283491	0.0316843	0.0416898	0.00667037	0.0077821	0.0683713	0.00166759	0.0111173	0.0661479	0.0172318	0.00389105	0.00611451	0.036687	0.0561423	0.00111173	0	0	0.00277932	0.00444691	0.00389105	0	0.00166759	0.00722624	0.000555864	0.00166759	0.00222346	0.000555864	0.000555864	0.00166759	0.00444691	0	0.00111173	0	0	0	0	0
c.10	0.210195	0.0358716	0.0522341	0.00314663	0.279421	0.0471995	0.0314663	0.0471995	0.00188798	0	0.06545	0	0.00629327	0.0717432	0.0163625	0.00188798	0.00503461	0.0560101	0.0440529	0.00188798	0	0.000629327	0.00818125	0.00503461	0	0	0.00188798	0	0.000629327	0	0.00188798	0	0	0.00377596	0.000629327	0	0	0	0	0	0	0
c.10	0.184131	0.0413819	0.0588459	0.00911162	0.23918	0.055429	0.0334093	0.0265756	0.0250569	0.00455581	0.0497342	0.00265756	0.00379651	0.0440395	0.0235383	0.0440395	0.0155657	0.0474563	0.0318907	0.00569476	0.000379651	0	0.00265756	0.0132878	0.00265756	0.00379651	0.00607441	0.0022779	0.0022779	0.000759301	0.00987092	0.00265756	0.00189825	0	0.0015186	0	0	0.0015186	0	0.0022779	0	0
c.10	0.222458	0.0493341	0.0393462	0.00090799	0.33293	0.0668886	0.0263317	0.0565981	0	0	0.030569	0	0.00121065	0.0444915	0.0254237	0	0.000605327	0.0275424	0.062954	0.00181598	0	0.000302663	0.00423729	0.00181598	0.000302663	0	0	0.000302663	0.000605327	0.000302663	0	0	0	0.000605327	0.00181598	0	0	0.000302663	0	0	0	0
c.10	0.205542	0.045067	0.0359318	0.00213155	0.334044	0.0663825	0.0258831	0.0563337	0.00274056	0	0.047503	0	0.00152253	0.0411084	0.0301462	0	0.00243605	0.0334957	0.0551157	0.00304507	0	0	0.00213155	0.00487211	0.000609013	0	0	0	0.000304507	0	0.000609013	0	0	0.000304507	0.00274056	0	0	0	0	0	0	0
c.10	0.238043	0.05	0.0369565	0.00326087	0.321739	0.0586957	0.0304348	0.0586957	0.00217391	0	0.0336957	0	0.00326087	0.0478261	0.025	0	0.00217391	0.0358696	0.0402174	0.00543478	0	0	0.00217391	0.00326087	0	0	0	0	0	0	0.00108696	0	0	0	0	0	0	0	0	0	0	0
c.10	0.21054	0.0477913	0.0371997	0.00129166	0.326531	0.0733661	0.0260914	0.0630328	0.00232498	0.000258331	0.0371997	0.000258331	0.00129166	0.0395247	0.0294498	0	0.00180832	0.0312581	0.0581245	0.00154999	0	0	0.00309997	0.00335831	0.000258331	0	0	0.000258331	0.000516662	0.000258331	0	0	0	0.000516662	0.00284164	0	0	0	0	0	0	0
c.108	0.104356	0.061706	0.107985	0.0199637	0.0254083	0.0145191	0.0381125	0.0399274	0.022686	0.0163339	0.126134	0.0172414	0.0426497	0.0462795	0.0408348	0.069873	0.0426497	0.0190563	0.0326679	0.00544465	0	0.000907441	0.00181488	0.00181488	0.00907441	0.00181488	0.0145191	0.00725953	0.00544465	0.00816697	0.0127042	0	0.0181488	0.00453721	0.0163339	0	0.00272232	0.000907441	0	0	0	0
c.108	0.106673	0.0613736	0.084754	0.0155869	0.079396	0.0365319	0.0360448	0.0326352	0.0189966	0.0331223	0.0915733	0.0150999	0.0297126	0.0491963	0.0443254	0.0652703	0.0399415	0.0287384	0.0350706	0.0116902	0.00243546	0.00146128	0.00243546	0.00828057	0.00389674	0.00243546	0.00389674	0.00828057	0.00487092	0.00925475	0.00535801	0.00438383	0.00389674	0.00487092	0.0063322	0.00194837	0.00438383	0.00194837	0.000487092	0.00146128	0.000974184	0.000974184
c.108	0.0938005	0.0512129	0.104582	0.0161725	0.0506739	0.0172507	0.0334232	0.0183288	0.025876	0.025876	0.096496	0.0183288	0.0345013	0.0587601	0.0539084	0.071159	0.0743935	0.0247978	0.0269542	0.00700809	0	0.00215633	0.0032345	0.006469	0.00431267	0.00161725	0.00377358	0.00916442	0.0032345	0.00754717	0.00592992	0.00107817	0.0226415	0.006469	0.0118598	0.000539084	0.0032345	0.000539084	0	0.000539084	0.00107817	0.00107817
c.108	0.122975	0.070186	0.0821836	0.014997	0.0707858	0.0593881	0.0413917	0.029994	0.0209958	0.0179964	0.0911818	0.0089982	0.0389922	0.0341932	0.0335933	0.0689862	0.019796	0.0515897	0.0329934	0.0137972	0.00059988	0.00179964	0.00119976	0.0173965	0.00479904	0.00119976	0.0059988	0.0113977	0.00359928	0.00059988	0.00419916	0.00659868	0.00479904	0.00359928	0.00359928	0	0.00119976	0.00119976	0	0.00059988	0	0.00059988
c.108	0.117647	0.0750213	0.0920716	0.0102302	0.0485934	0.0375107	0.029838	0.026428	0.0306905	0.0272805	0.134697	0.00426257	0.0383632	0.0366581	0.0528559	0.0537084	0.0375107	0.0315431	0.0477408	0.0161978	0	0.00170503	0.000852515	0.00682012	0.00255754	0.0059676	0.00255754	0.00170503	0.00170503	0.00767263	0.00426257	0.00341006	0.00255754	0.000852515	0.00682012	0	0.000852515	0	0.000852515	0	0	0
c.108	0.104238	0.0681558	0.114548	0.0166094	0.045819	0.0452463	0.0309278	0.0263459	0.0423826	0.013173	0.0801833	0.0148912	0.0372279	0.0400916	0.0532646	0.0538373	0.0544101	0.0337915	0.032646	0.00744559	0	0.000572738	0.00114548	0.00687285	0.00572738	0.00400916	0.0091638	0.00515464	0.00343643	0.0091638	0.00859107	0.00286369	0.010882	0.00229095	0.00801833	0.00171821	0.00114548	0.00114548	0.00171821	0.000572738	0.000572738	0
c.108	0.0994444	0.0611111	0.0922222	0.0144444	0.04	0.0322222	0.0388889	0.0233333	0.0416667	0.0361111	0.117222	0.00777778	0.0344444	0.0477778	0.0488889	0.0638889	0.045	0.0277778	0.0427778	0.01	0.00111111	0.00277778	0.00444444	0.00888889	0.00444444	0.00166667	0.00222222	0.00555556	0.00388889	0.00611111	0.00555556	0.00277778	0.00777778	0.00555556	0.00722222	0.00111111	0.00166667	0.00111111	0	0	0.000555556	0.000555556
c.108	0.105649	0.0663977	0.0803375	0.0139398	0.0689655	0.0403522	0.0322817	0.0315481	0.0227439	0.0260455	0.097212	0.0143067	0.038518	0.0469552	0.0370506	0.0498899	0.0308144	0.0414527	0.0451211	0.0267792	0.000733676	0.000366838	0.0029347	0.00660308	0.00513573	0.00366838	0.00403522	0.00696992	0.00476889	0.00476889	0.00843727	0.00366838	0.00550257	0.00623624	0.0132062	0	0.00440205	0.00110051	0.000366838	0	0	0.000733676
c.108	0.0998896	0.0662252	0.0877483	0.0171082	0.0551876	0.0353201	0.0253863	0.0369757	0.0231788	0.0231788	0.127483	0.0121413	0.0347682	0.0601545	0.0458057	0.0507726	0.0375276	0.0248344	0.031457	0.0104857	0.00110375	0	0.00441501	0.0171082	0.00331126	0.00883002	0.0110375	0.00772627	0.00496689	0.00607064	0.00496689	0.00441501	0.00551876	0.00331126	0.00607064	0	0.00165563	0.00165563	0.000551876	0.00165563	0	0
c.108	0.0992556	0.073201	0.0930521	0.0155087	0.0700993	0.0334988	0.0316377	0.0390819	0.0291563	0.0210918	0.114144	0.0186104	0.028536	0.0310174	0.07134	0.0397022	0.0334988	0.0291563	0.0341191	0.0204715	0.00124069	0.00248139	0.00124069	0.00310174	0.00434243	0.00310174	0.00992556	0.00372208	0.00930521	0.00930521	0.00620347	0.00310174	0.00124069	0.00372208	0.00558313	0	0.00124069	0.00310174	0	0.00186104	0	0
c.108	0.0966117	0.0631868	0.0984432	0.0128205	0.0705128	0.021978	0.025641	0.021978	0.0480769	0.0160256	0.103938	0.0128205	0.0489927	0.0457875	0.0448718	0.0595238	0.0503663	0.0384615	0.0279304	0.0141941	0.0018315	0.00137363	0.003663	0.00274725	0.000457875	0.00274725	0.0100733	0.00961538	0.00412088	0.00961538	0.00686813	0.00137363	0.00778388	0.00412088	0.00641026	0.00137363	0.0018315	0.000915751	0	0.000915751	0	0
c.108	0.109007	0.07806	0.109007	0.0184758	0.0836028	0.0314088	0.0369515	0.0203233	0.0387991	0.0212471	0.0794457	0.0212471	0.0443418	0.0383372	0.0369515	0.0383372	0.0466513	0.0286374	0.0341801	0.00923788	0.00230947	0.00230947	0.00138568	0.00369515	0.00323326	0.00369515	0.00600462	0.00600462	0.00277136	0.00461894	0.00461894	0.00646651	0.00785219	0.00369515	0.0115473	0	0.00323326	0	0	0.000461894	0.00138568	0.000461894
c.108	0.125757	0.0684676	0.0815091	0.013973	0.071728	0.0572892	0.0316721	0.0340009	0.0307406	0.0130415	0.0843037	0.0121099	0.0340009	0.0475082	0.0340009	0.0675361	0.0228225	0.0395901	0.0391244	0.00698649	0.0013973	0.0013973	0.00372613	0.0135072	0.00698649	0.00372613	0.00465766	0.00791803	0.00512343	0.00326036	0.00465766	0.0041919	0.0041919	0.0041919	0.00745226	0	0.00232883	0.0013973	0.0027946	0.000465766	0	0.000465766
c.108	0.121351	0.0612479	0.0772753	0.0148827	0.0675444	0.0406411	0.0297653	0.0280481	0.0331998	0.022324	0.10933	0.0114482	0.0309101	0.0400687	0.0354894	0.060103	0.0206068	0.0492272	0.0457928	0.0137378	0.00057241	0.00228964	0.00457928	0.00858615	0.00286205	0.00343446	0.00629651	0.00801374	0.00515169	0.00973097	0.00801374	0.00515169	0.00457928	0.00286205	0.00686892	0.00057241	0.00171723	0.00171723	0.00114482	0.00114482	0.00114482	0.00057241
c.108	0.106233	0.0736966	0.0791846	0.0156801	0.0564485	0.0646805	0.0290082	0.0305762	0.0419443	0.0223442	0.0999608	0.0113681	0.0348883	0.0392003	0.0344963	0.0309682	0.0317523	0.0372403	0.0482164	0.0168561	0.000392003	0.00313603	0.00117601	0.0137201	0.00431203	0.00117601	0.00744806	0.0109761	0.00666405	0.00313603	0.00823207	0.00352803	0.00431203	0.00744806	0.0117601	0.000784006	0.00117601	0.000784006	0.000784006	0.00196002	0.00117601	0.00117601
c.108	0.128822	0.0646617	0.0907268	0.0140351	0.0696742	0.0411028	0.043609	0.0285714	0.0170426	0.0195489	0.0917293	0.0130326	0.0230576	0.0501253	0.0506266	0.0616541	0.0310777	0.0380952	0.0406015	0.0085213	0.00150376	0.00250627	0.00200501	0.0105263	0.0110276	0.00150376	0.00551378	0.00300752	0.00401003	0.00350877	0.00451128	0.00401003	0.00601504	0.00701754	0.00100251	0.00100251	0.00100251	0.000501253	0.000501253	0.00200501	0.00100251	0
c.108	0.0918095	0.0590476	0.088381	0.0140952	0.0628571	0.0365714	0.047619	0.04	0.0285714	0.00685714	0.102476	0.00952381	0.0373333	0.0594286	0.048381	0.0544762	0.040381	0.0365714	0.0422857	0.008	0	0.00114286	0.00304762	0.00761905	0.00571429	0.00114286	0.0106667	0.008	0.00838095	0.00647619	0.00609524	0.00342857	0.0072381	0.00457143	0.00533333	0.000761905	0.00152381	0.00152381	0.000380952	0.00190476	0.000380952	0
c.108	0.0945687	0.0837061	0.0894569	0.00958466	0.028115	0.0428115	0.0715655	0.029393	0.0338658	0.028754	0.0888179	0.0134185	0.0485623	0.0345048	0.0376997	0.0766773	0.0300319	0.0498403	0.0332268	0.0146965	0	0.00319489	0.00511182	0.00255591	0.00383387	0.00127796	0.00638978	0.0115016	0.00127796	0.00319489	0.00638978	0.00127796	0.00511182	0.0057508	0.00127796	0.00127796	0.000638978	0	0	0	0.000638978	0
c.108	0.0994718	0.0580986	0.0783451	0.0105634	0.0950704	0.03125	0.0246479	0.0294894	0.0369718	0.0272887	0.104754	0.0127641	0.0426937	0.056338	0.0356514	0.040493	0.0365317	0.0576585	0.0316901	0.0114437	0.00132042	0.00264085	0.00396127	0.00616197	0.0022007	0.00528169	0.00880282	0.00616197	0.00440141	0.00528169	0.00748239	0.0022007	0.00704225	0.0022007	0.00880282	0.000440141	0.00176056	0.00132042	0	0.000880282	0	0.000440141
c.108	0.105697	0.0667166	0.114693	0.0127436	0.0254873	0.0532234	0.0389805	0.0247376	0.0232384	0.00824588	0.116942	0.0112444	0.0367316	0.0434783	0.0397301	0.0772114	0.0607196	0.0367316	0.0314843	0.0127436	0.00224888	0.00149925	0.0029985	0.005997	0.00524738	0.00224888	0.00149925	0.00149925	0.00449775	0.00974513	0.00449775	0.005997	0.005997	0	0.00149925	0.000749625	0.000749625	0.00149925	0	0.000749625	0	0
c.108	0.110603	0.064836	0.0930587	0.0152555	0.044241	0.0282227	0.0404272	0.0350877	0.0259344	0.0228833	0.136537	0.0183066	0.0289855	0.0572082	0.0396644	0.0556827	0.0396644	0.0259344	0.0335622	0.0106789	0.00152555	0.00305111	0.00533944	0.00228833	0.00305111	0.00381388	0.0106789	0.00533944	0.00381388	0.00610221	0.00381388	0.00457666	0.00533944	0.00381388	0.00686499	0	0.000762777	0.000762777	0.000762777	0.000762777	0.000762777	0
c.108	0.101173	0.0542522	0.0967742	0.00989736	0.0597507	0.0296921	0.0516862	0.0285924	0.026393	0.0230938	0.111804	0.00989736	0.0260264	0.085044	0.0428886	0.0535191	0.045088	0.0421554	0.0432551	0.00623167	0.00109971	0.00146628	0.00366569	0	0.00439883	0.000366569	0.00403226	0.00549853	0.00146628	0.00366569	0.00293255	0.00256598	0.00549853	0.0047654	0.00916422	0	0.000733138	0.00146628	0	0	0	0
c.108	0.0957746	0.23662	0.0873239	0.0056338	0	0.0169014	0.0929577	0.0225352	0.0816901	0.0028169	0.0112676	0.0028169	0.0394366	0.0535211	0.084507	0.0056338	0.0084507	0.0112676	0.0225352	0.0957746	0	0.0084507	0.0028169	0	0	0.0028169	0.0028169	0.0056338	0	0	0	0	0	0	0	0	0	0	0	0	0	0
c.108	0.123472	0.0660147	0.0953545	0.0122249	0.0843521	0.042176	0.0311736	0.0140587	0.0378973	0.0177262	0.0959658	0.0116137	0.0317848	0.0550122	0.0488998	0.049511	0.0256724	0.0476773	0.0317848	0.00794621	0.00122249	0.000611247	0.00305623	0.00855746	0.00305623	0.00122249	0.00550122	0.00366748	0.00183374	0.00305623	0.00550122	0.00427873	0.00794621	0.00550122	0.0122249	0	0.00244499	0	0	0	0	0
c.108	0.0976342	0.0653398	0.0852422	0.0105145	0.0664664	0.0398047	0.0529478	0.0229065	0.046564	0.0315434	0.103267	0.0127676	0.0300413	0.0619602	0.0383027	0.0375516	0.0330454	0.0368006	0.045813	0.0202779	0.0022531	0.00187758	0.00300413	0.00600826	0.00150207	0.00112655	0.00262861	0.00976342	0.00337965	0.0045062	0.00488171	0.00413068	0.00788584	0.0022531	0.00337965	0.000375516	0.000751033	0.000751033	0	0.000751033	0	0
c.108	0.100087	0.072357	0.0914211	0.0155979	0.0411612	0.0606586	0.0437608	0.0290295	0.0320624	0.0164645	0.0901213	0.0242634	0.0446274	0.0389948	0.0433276	0.0532929	0.0389948	0.0294627	0.0311958	0.0181976	0.000866551	0.000433276	0.0017331	0.00779896	0.00693241	0.00476603	0.00649913	0.00216638	0.0017331	0.00996534	0.00866551	0.00779896	0.00779896	0.00259965	0.00736568	0.000866551	0.0017331	0.000433276	0.000866551	0.00303293	0.000866551	0
c.108	0.108824	0.0588235	0.0872549	0.0122549	0.0838235	0.0205882	0.0215686	0.0357843	0.0235294	0.0127451	0.102451	0.0191176	0.0509804	0.052451	0.0426471	0.0627451	0.0446078	0.0284314	0.0387255	0.00980392	0	0.00196078	0.00392157	0.000980392	0.000980392	0.00392157	0.0156863	0.00686275	0.00343137	0.00686275	0.00490196	0.00147059	0.0102941	0.00294118	0.0137255	0.000490196	0.000490196	0.000980392	0.000490196	0.00196078	0.000490196	0
c.108	0.131016	0.0989305	0.120321	0.026738	0	0.0534759	0.0454545	0.00534759	0.040107	0.0106952	0.0802139	0.0026738	0.0160428	0.0909091	0.0909091	0.0240642	0.0240642	0.040107	0.0187166	0.00802139	0	0	0	0	0.00534759	0	0.0026738	0.00802139	0.0026738	0.0213904	0.00534759	0.00534759	0	0.0213904	0	0	0	0	0	0	0	0
c.108	0.112758	0.0779639	0.0940722	0.0167526	0.0360825	0.0831186	0.0476804	0.0283505	0.0264175	0.00902062	0.0811856	0.0128866	0.0470361	0.0399485	0.0302835	0.0599227	0.0277062	0.0328608	0.0386598	0.0154639	0.00193299	0.00064433	0.00451031	0.00773196	0.00386598	0.00451031	0.00451031	0.00837629	0.00322165	0.00966495	0.00515464	0.0115979	0.00451031	0.00193299	0.0064433	0	0.00064433	0.00064433	0.00064433	0.00064433	0	0.00064433
c.108	0.107287	0.0635628	0.0991903	0.0218623	0.0777328	0.0331984	0.0238866	0.0336032	0.0404858	0.0251012	0.0801619	0.0165992	0.0412955	0.0607287	0.0388664	0.045749	0.0348178	0.0303644	0.0315789	0.00809717	0.000404858	0.000404858	0.00202429	0.0121457	0.00364372	0.00242915	0.00647773	0.00647773	0.00647773	0.00931174	0.0105263	0.00323887	0.00526316	0.00607287	0.0048583	0.000404858	0.000809717	0.000809717	0.000404858	0.00242915	0.00121457	0
