c.10	0.668274	0.556293	0.783498	0.635372	0.431148	0.726257	0.605327	0.47969	0.894485	0.838945	0.515572	0.798329	0.84471	0.683525	0.436576	0.622593	0.697881	0.642965	0.748003	0.191585	0.567092	0.415226	0.644814	0.656001	0.375324	0.584037	0.3888	0.47811	0.322101
c.10	0.666652	0.546533	0.784703	0.647016	0.44396	0.722182	0.598435	0.454118	0.898704	0.851762	0.548164	0.801742	0.841565	0.696444	0.456627	0.64013	0.701586	0.644349	0.744354	0.159247	0.570768	0.435217	0.625987	0.652778	0.406713	0.569534	0.406713	0.44396	0.256598
c.10	0.657273	0.531446	0.779441	0.641221	0.43141	0.714781	0.583388	0.42712	0.897967	0.851164	0.543866	0.802802	0.837482	0.697077	0.459193	0.629897	0.697627	0.63903	0.736388	0.191495	0.56836	0.398843	0.606355	0.642735	0.390157	0.543505	0.386252	0.410973	0.213314
c.10	0.659194	0.539523	0.779578	0.643662	0.427299	0.716425	0.588568	0.444084	0.895319	0.853867	0.569046	0.7987	0.838571	0.698693	0.454592	0.631476	0.696527	0.638529	0.735982	0.235724	0.56179	0.411145	0.613466	0.643843	0.384799	0.552112	0.38147	0.429711	0.240479
c.10	0.65631	0.532972	0.778466	0.640025	0.417663	0.714206	0.584338	0.436906	0.895634	0.851699	0.554276	0.799018	0.83754	0.696035	0.45799	0.624918	0.696076	0.633721	0.735005	0.19271	0.554941	0.395648	0.613228	0.64427	0.359081	0.551446	0.365691	0.428339	0.214668
c.10	0.657558	0.538084	0.778718	0.64445	0.421828	0.715656	0.586624	0.444825	0.894759	0.856155	0.564179	0.799543	0.8388	0.702507	0.455875	0.630332	0.696987	0.639452	0.734661	0.219348	0.556219	0.413646	0.612427	0.641213	0.382763	0.555806	0.373078	0.423372	0.256915
c.10	0.657018	0.533335	0.777794	0.643521	0.424951	0.71636	0.584868	0.438706	0.893861	0.851565	0.56781	0.801842	0.837289	0.704576	0.445828	0.62199	0.698836	0.639825	0.736419	0.173689	0.563604	0.40657	0.616917	0.644754	0.378594	0.55138	0.372057	0.431874	0.236649
c.10	0.657336	0.536849	0.778529	0.640863	0.420995	0.715053	0.588646	0.441433	0.895195	0.852922	0.553159	0.800236	0.837643	0.69637	0.446741	0.625171	0.696509	0.637912	0.736533	0.220293	0.557782	0.410079	0.610963	0.645158	0.363672	0.555341	0.388485	0.432074	0.241271
c.10	0.677971	0.563486	0.794859	0.669207	0.476254	0.735202	0.619832	0.477637	0.907987	0.866755	0.589325	0.818379	0.852569	0.722026	0.505709	0.670256	0.72523	0.670524	0.762801	0.273176	0.602457	0.473264	0.64657	0.678608	0.431	0.594615	0.449589	0.478995	0.268972
c.10	0.674932	0.556794	0.790999	0.665748	0.465928	0.729022	0.608718	0.466932	0.903211	0.864364	0.604128	0.809131	0.846034	0.718947	0.481122	0.661839	0.714154	0.654602	0.752047	0.265962	0.588689	0.451306	0.636041	0.663487	0.42692	0.582251	0.425916	0.460273	0.265962
c.10	0.67312	0.556147	0.789106	0.659587	0.462168	0.728451	0.610242	0.463975	0.902099	0.859754	0.585028	0.808535	0.844489	0.711898	0.467256	0.655911	0.715167	0.65474	0.753424	0.273971	0.586083	0.453483	0.630532	0.667558	0.424922	0.581775	0.43125	0.456485	0.247865
c.10	0.671265	0.551486	0.787605	0.658418	0.451289	0.727513	0.604125	0.455633	0.900007	0.857877	0.573561	0.809549	0.84344	0.714128	0.464382	0.647367	0.713952	0.656587	0.750007	0.239028	0.580814	0.445204	0.631124	0.660269	0.412096	0.574579	0.427775	0.441822	0.239028
c.10	0.658398	0.552919	0.779748	0.632433	0.414562	0.722612	0.607127	0.491038	0.895748	0.84482	0.535155	0.796268	0.848424	0.690109	0.447797	0.616839	0.696897	0.643557	0.754613	0.181075	0.552718	0.417732	0.654741	0.663465	0.371743	0.597881	0.368981	0.501052	0.352443
c.10	0.664649	0.540631	0.783283	0.646742	0.452161	0.716616	0.586377	0.442241	0.897012	0.854663	0.568939	0.794885	0.836616	0.696655	0.453233	0.650724	0.688724	0.630571	0.733953	0.2605	0.578115	0.415733	0.613417	0.636017	0.42814	0.549558	0.380071	0.417389	0.244627
c.10	0.674756	0.557708	0.790735	0.661763	0.459957	0.731233	0.611887	0.465048	0.903257	0.860438	0.586077	0.812788	0.846924	0.714017	0.479963	0.653511	0.717975	0.661262	0.754986	0.25189	0.581807	0.45041	0.636921	0.671726	0.422781	0.584575	0.431448	0.456139	0.234428
c.10	0.669968	0.543704	0.787509	0.656238	0.465409	0.721719	0.597755	0.42927	0.902211	0.858792	0.574077	0.806545	0.839366	0.705857	0.460054	0.658996	0.70666	0.643748	0.743108	0.222984	0.586484	0.442108	0.604943	0.655103	0.439427	0.552688	0.422412	0.414452	0.0557461
c.10	0.656166	0.533565	0.779477	0.641278	0.438429	0.715484	0.586414	0.4372	0.898977	0.852479	0.548224	0.803145	0.839957	0.697565	0.457892	0.640685	0.699769	0.638842	0.737557	0.255063	0.578095	0.409518	0.61413	0.647184	0.398417	0.551901	0.396412	0.42379	0.228785
c.10	0.657514	0.541201	0.77829	0.642207	0.420238	0.718194	0.590521	0.454026	0.895032	0.852707	0.558035	0.801611	0.840776	0.702266	0.439257	0.624891	0.700546	0.644818	0.738452	0.218791	0.557539	0.412596	0.624137	0.646944	0.384242	0.560951	0.374879	0.445638	0.259948
c.10	0.672258	0.556855	0.790132	0.657491	0.46092	0.729332	0.604532	0.479414	0.904194	0.859606	0.567765	0.810914	0.849776	0.711569	0.472262	0.655244	0.707586	0.656541	0.7486	0.242742	0.590994	0.429411	0.648784	0.657163	0.424276	0.582697	0.394529	0.473026	0.329017
c.10	0.686896	0.584334	0.799092	0.658763	0.465782	0.742558	0.630912	0.519409	0.907088	0.853387	0.550832	0.812527	0.859598	0.704835	0.485092	0.64593	0.715449	0.664191	0.767181	0.26935	0.593825	0.450645	0.671776	0.679809	0.426477	0.612175	0.422044	0.521507	0.385717
c.10	0.674645	0.571989	0.791721	0.656509	0.447292	0.739458	0.626743	0.510393	0.905232	0.85605	0.565463	0.818805	0.859391	0.715322	0.483388	0.634945	0.724088	0.676321	0.768798	0.228522	0.585615	0.453531	0.674369	0.68818	0.41483	0.615763	0.422401	0.520828	0.369526
c.10	0.662368	0.539437	0.777031	0.626062	0.403933	0.714514	0.581147	0.437965	0.888868	0.835078	0.513703	0.790823	0.83115	0.673682	0.409798	0.600288	0.677645	0.623632	0.725796	0.156822	0.538511	0.37431	0.613727	0.629421	0.353863	0.543047	0.361223	0.427362	0.224494
c.10	0.684043	0.582524	0.798033	0.660196	0.461888	0.744203	0.633564	0.520094	0.908074	0.855763	0.554216	0.818886	0.86174	0.711642	0.490319	0.645409	0.722775	0.67623	0.772426	0.239245	0.593356	0.460241	0.677263	0.688009	0.425786	0.621405	0.432817	0.526161	0.384378
c.108	0.659592	0.551079	0.777064	0.631918	0.38604	0.723406	0.596825	0.483279	0.890256	0.842986	0.526353	0.801034	0.844401	0.692966	0.432445	0.587489	0.696094	0.647288	0.740799	0.13521	0.527779	0.371231	0.652035	0.650409	0.330316	0.58041	0.333548	0.485125	0.33666
c.108	0.659978	0.550711	0.782903	0.647753	0.430845	0.727649	0.606408	0.486452	0.902184	0.855726	0.559887	0.814875	0.852541	0.711578	0.474796	0.629335	0.71462	0.66717	0.75719	0.213376	0.573831	0.43249	0.659065	0.669504	0.391587	0.595764	0.393746	0.494852	0.344282
c.108	0.654396	0.543825	0.778516	0.643375	0.424584	0.724759	0.599933	0.478021	0.898605	0.852752	0.55074	0.815113	0.851311	0.711772	0.459356	0.626415	0.716057	0.666501	0.751349	0.239615	0.5717	0.414915	0.655683	0.665339	0.388091	0.589309	0.387464	0.484454	0.33389
c.108	0.663733	0.55356	0.784721	0.652006	0.433491	0.728444	0.605752	0.486113	0.901032	0.856915	0.566691	0.812008	0.85151	0.713194	0.480347	0.633831	0.71462	0.663644	0.75363	0.214031	0.574224	0.434792	0.655876	0.665738	0.390563	0.588311	0.389997	0.488438	0.346334
c.108	0.653661	0.541373	0.776027	0.637816	0.42423	0.718562	0.595981	0.469954	0.893366	0.849088	0.556889	0.80012	0.843844	0.701773	0.449468	0.623814	0.700726	0.64483	0.74401	0.191085	0.567412	0.399351	0.641507	0.65363	0.385426	0.576431	0.395907	0.479472	0.321261
c.108	0.670778	0.561738	0.787929	0.652611	0.432353	0.731476	0.609547	0.494639	0.901277	0.85511	0.561541	0.809624	0.851005	0.709837	0.474077	0.629697	0.71173	0.660626	0.752286	0.208991	0.570567	0.421923	0.657607	0.662417	0.382362	0.595238	0.366259	0.498532	0.350883
c.108	0.662038	0.554764	0.782872	0.641343	0.422433	0.724616	0.603361	0.488659	0.899133	0.852225	0.550511	0.805327	0.849951	0.69834	0.467546	0.620767	0.702565	0.650948	0.748356	0.224127	0.560555	0.411763	0.651793	0.658461	0.375438	0.585021	0.378489	0.491668	0.347927
c.108	0.667396	0.558179	0.788601	0.657883	0.440986	0.730032	0.608557	0.493943	0.906293	0.863416	0.582707	0.815166	0.853947	0.719172	0.485303	0.640895	0.71549	0.665125	0.755616	0.203565	0.580494	0.42833	0.661225	0.665706	0.398828	0.595453	0.388025	0.499009	0.35675
c.108	0.66059	0.553115	0.78301	0.647982	0.421671	0.728548	0.605108	0.492718	0.900902	0.855972	0.564579	0.815187	0.853665	0.713961	0.471092	0.626163	0.714155	0.668411	0.754783	0.189097	0.565251	0.416632	0.663756	0.667101	0.384456	0.595691	0.362369	0.499998	0.359117
c.108	0.657998	0.544691	0.780504	0.646788	0.416649	0.724142	0.597905	0.475484	0.896948	0.856022	0.561988	0.811215	0.848556	0.712692	0.476777	0.618165	0.7118	0.659466	0.751078	0.212197	0.561168	0.417993	0.652684	0.661556	0.374208	0.584804	0.358158	0.480537	0.329212
c.108	0.661305	0.555232	0.78425	0.652889	0.430221	0.728125	0.607821	0.496055	0.903419	0.861771	0.576764	0.814542	0.855231	0.718259	0.475853	0.63543	0.717009	0.667327	0.756948	0.224727	0.571802	0.435565	0.663599	0.668841	0.397457	0.598381	0.377851	0.504062	0.365463
c.108	0.673167	0.568683	0.792107	0.662617	0.455347	0.736972	0.618703	0.510534	0.90736	0.863978	0.580204	0.821828	0.859998	0.72398	0.497348	0.646847	0.723737	0.676271	0.764218	0.261061	0.591465	0.445442	0.676366	0.676565	0.426307	0.610542	0.406281	0.517495	0.383693
c.108	0.668001	0.558367	0.787594	0.656965	0.43899	0.729595	0.605433	0.492514	0.903234	0.860752	0.57504	0.812671	0.852239	0.718276	0.469856	0.639983	0.712142	0.662133	0.750565	0.245379	0.575642	0.429557	0.658784	0.658055	0.397664	0.589576	0.382121	0.492947	0.353869
c.108	0.661135	0.55262	0.782834	0.645253	0.43358	0.725975	0.603247	0.488134	0.899479	0.854146	0.554281	0.808606	0.851668	0.705836	0.470374	0.63651	0.707789	0.656801	0.751117	0.231196	0.574626	0.422188	0.65704	0.661012	0.397527	0.58857	0.36836	0.491292	0.352486
c.108	0.667159	0.554953	0.7879	0.658128	0.449093	0.727387	0.604277	0.486021	0.904677	0.863139	0.585424	0.81257	0.850802	0.718103	0.483054	0.648429	0.711708	0.659116	0.751167	0.285693	0.583429	0.427067	0.651407	0.660404	0.413564	0.587412	0.375897	0.489467	0.344592
c.108	0.664373	0.556738	0.78522	0.651571	0.430547	0.72929	0.606913	0.491503	0.901148	0.85777	0.566892	0.813733	0.852395	0.714802	0.482248	0.631349	0.713644	0.665002	0.755049	0.227584	0.574402	0.425753	0.6575	0.665926	0.391861	0.591747	0.374966	0.494803	0.351639
c.108	0.66386	0.556745	0.785971	0.657506	0.440031	0.729558	0.609475	0.496453	0.903639	0.863294	0.590507	0.815727	0.854397	0.723699	0.48195	0.641873	0.718337	0.666948	0.757694	0.248913	0.581492	0.433492	0.662636	0.670305	0.401996	0.598377	0.382133	0.503548	0.365565
c.108	0.660347	0.545816	0.780479	0.643951	0.416108	0.718832	0.591298	0.469287	0.897087	0.852938	0.557367	0.795852	0.841849	0.700856	0.458363	0.622774	0.694046	0.638475	0.739682	0.160962	0.558341	0.412234	0.63529	0.641365	0.370357	0.567761	0.359311	0.463701	0.313021
c.108	0.660066	0.549805	0.783148	0.650855	0.440683	0.727547	0.60493	0.484222	0.901536	0.858627	0.575593	0.815492	0.852726	0.716121	0.47278	0.643554	0.717078	0.668104	0.756061	0.217533	0.583788	0.433205	0.657643	0.668948	0.419151	0.590871	0.392073	0.492308	0.348563
c.108	0.664777	0.5554	0.784492	0.651266	0.429845	0.727256	0.605343	0.489214	0.899079	0.856921	0.568585	0.808565	0.849687	0.713	0.475874	0.628501	0.709645	0.656744	0.751441	0.221148	0.570731	0.426877	0.655032	0.659615	0.390663	0.589704	0.371967	0.496169	0.347501
c.108	0.655496	0.544614	0.778409	0.637287	0.406031	0.722307	0.599031	0.475433	0.896542	0.84857	0.540074	0.807871	0.846637	0.700522	0.449073	0.608661	0.706521	0.655252	0.748343	0.159203	0.552717	0.399482	0.648034	0.663252	0.358512	0.582155	0.357482	0.484029	0.327856
c.108	0.666491	0.55876	0.786051	0.654054	0.440511	0.731401	0.609699	0.49403	0.901672	0.858443	0.569383	0.815147	0.853262	0.717537	0.477032	0.636973	0.717008	0.667806	0.754475	0.221633	0.583068	0.424376	0.663046	0.668994	0.40963	0.595023	0.383142	0.500411	0.355407
c.108	0.657634	0.552428	0.775722	0.629226	0.40805	0.724265	0.602646	0.489321	0.886124	0.836577	0.517238	0.79674	0.846382	0.689031	0.42785	0.611496	0.701346	0.648871	0.746963	0.164453	0.555672	0.399521	0.655455	0.658056	0.370333	0.590135	0.357832	0.494581	0.350144
c.108	0.664121	0.55374	0.7854	0.650236	0.440416	0.728374	0.60558	0.487141	0.902595	0.855577	0.558127	0.812844	0.852059	0.710466	0.479934	0.640772	0.712658	0.661953	0.753373	0.232252	0.579083	0.424357	0.657389	0.665723	0.405103	0.589597	0.382101	0.492222	0.349495
c.108	0.665863	0.555577	0.785914	0.655447	0.444791	0.727709	0.606195	0.487293	0.902226	0.860665	0.575326	0.811168	0.850474	0.716752	0.47813	0.645799	0.712492	0.659153	0.751844	0.246577	0.579203	0.426275	0.653285	0.662398	0.409247	0.58906	0.400576	0.490893	0.346547
c.108	0.663494	0.552002	0.785463	0.653927	0.445528	0.727857	0.605493	0.484224	0.904154	0.858864	0.572615	0.814033	0.851764	0.715464	0.476105	0.644366	0.715965	0.664752	0.753954	0.254942	0.585025	0.432981	0.654147	0.665405	0.410573	0.590294	0.392596	0.488447	0.342888
c.108	0.662288	0.557498	0.784367	0.649372	0.437605	0.729723	0.613171	0.498095	0.901268	0.856287	0.566483	0.813062	0.855496	0.713425	0.472148	0.638045	0.716827	0.666012	0.761478	0.234632	0.577597	0.437605	0.663691	0.675442	0.407157	0.603915	0.400852	0.509312	0.362238
c.108	0.648627	0.540175	0.769577	0.626786	0.398636	0.716468	0.591608	0.472183	0.882771	0.840786	0.535279	0.795005	0.842672	0.692901	0.42039	0.610813	0.696954	0.643784	0.738443	0.178482	0.541592	0.401077	0.643831	0.648447	0.356964	0.575347	0.363421	0.476287	0.330465
c.108	0.664901	0.55554	0.784433	0.649987	0.441521	0.729368	0.608254	0.489704	0.899781	0.853781	0.555467	0.811581	0.851008	0.711649	0.474927	0.638696	0.714643	0.661837	0.753301	0.258694	0.581043	0.420689	0.659675	0.668868	0.406371	0.59368	0.384003	0.498069	0.349896
c.108	0.667554	0.563746	0.78909	0.659009	0.436151	0.735403	0.61675	0.508956	0.906443	0.862703	0.579133	0.822847	0.859697	0.725325	0.499324	0.630829	0.724443	0.678641	0.763656	0.222997	0.579133	0.438038	0.677159	0.678251	0.396984	0.610561	0.390285	0.519593	0.381964
c.108	0.667191	0.554638	0.787097	0.652486	0.444844	0.726318	0.603126	0.484199	0.902932	0.858605	0.55802	0.80894	0.849656	0.708691	0.47292	0.643309	0.708371	0.652256	0.748867	0.233197	0.577007	0.420802	0.650279	0.657573	0.406752	0.583217	0.387312	0.485761	0.342991
c.108	0.657821	0.54025	0.780702	0.649831	0.441059	0.719044	0.592813	0.460697	0.899774	0.859874	0.577955	0.807985	0.84438	0.711116	0.465315	0.646035	0.706283	0.648943	0.743432	0.218099	0.576338	0.420432	0.634606	0.652534	0.410728	0.567376	0.385571	0.463039	0.302916
c.108	0.665039	0.555864	0.785647	0.65362	0.440895	0.729657	0.607849	0.489181	0.902704	0.858516	0.567382	0.815792	0.852618	0.716097	0.477844	0.63963	0.71613	0.666756	0.754271	0.226157	0.58325	0.43296	0.658531	0.666741	0.399515	0.592712	0.395626	0.494569	0.348531
c.108	0.667319	0.555477	0.786479	0.654941	0.447526	0.727517	0.604903	0.486362	0.90205	0.859093	0.567948	0.808632	0.84959	0.712233	0.468463	0.646929	0.712048	0.654299	0.749833	0.257636	0.583053	0.419361	0.65308	0.660146	0.401814	0.585401	0.392439	0.490788	0.344509
c.108	0.664556	0.560227	0.784067	0.645565	0.414304	0.730533	0.6117	0.500763	0.898352	0.850831	0.544808	0.808501	0.853981	0.708377	0.467585	0.614344	0.712734	0.661515	0.756398	0.191309	0.560155	0.425454	0.666251	0.670292	0.359003	0.600539	0.372807	0.509423	0.367409
c.108	0.663108	0.559619	0.783604	0.644237	0.411205	0.72964	0.60995	0.50162	0.898743	0.852142	0.560116	0.80965	0.854267	0.707754	0.468711	0.611598	0.707621	0.66268	0.755838	0.1551	0.557455	0.405016	0.665989	0.669418	0.371702	0.599835	0.339759	0.511058	0.370946
c.108	0.666181	0.562662	0.784478	0.651773	0.430452	0.732114	0.61379	0.503685	0.898109	0.855495	0.576442	0.81073	0.853703	0.715769	0.457456	0.630428	0.716242	0.667623	0.758265	0.213846	0.566263	0.425558	0.668626	0.6709	0.397753	0.604373	0.383764	0.513505	0.369733
c.108	0.660551	0.55328	0.782556	0.648095	0.439153	0.728682	0.607807	0.490867	0.899035	0.855281	0.556978	0.812911	0.852978	0.713209	0.477077	0.640103	0.71594	0.667174	0.755471	0.248142	0.583924	0.42649	0.660702	0.671915	0.411844	0.597015	0.391644	0.499653	0.35159
c.108	0.664983	0.556939	0.784347	0.651713	0.441376	0.729963	0.611042	0.490936	0.899278	0.856281	0.57165	0.813245	0.850832	0.713373	0.465858	0.640913	0.717123	0.665971	0.75742	0.254282	0.577618	0.431291	0.658095	0.672119	0.402875	0.596605	0.402875	0.498177	0.350957
c.108	0.659174	0.554008	0.780647	0.645634	0.425322	0.730575	0.610694	0.493609	0.896384	0.852536	0.560341	0.814931	0.853609	0.713757	0.467367	0.625388	0.720877	0.673894	0.757515	0.245434	0.57131	0.427901	0.66674	0.676865	0.387099	0.602203	0.391232	0.504961	0.351814
c.108	0.668294	0.557126	0.789085	0.656961	0.450656	0.729532	0.605388	0.487413	0.9063	0.862181	0.574132	0.815224	0.853055	0.715724	0.482985	0.648167	0.713097	0.663466	0.752637	0.263493	0.586966	0.428369	0.655254	0.661565	0.411999	0.584956	0.401871	0.48523	0.348604
c.108	0.657944	0.546461	0.780642	0.650253	0.434341	0.721688	0.597654	0.477284	0.899446	0.860666	0.581727	0.80777	0.847306	0.714365	0.475416	0.642345	0.709496	0.653627	0.74586	0.250836	0.576144	0.418909	0.646779	0.657837	0.394174	0.581672	0.375302	0.480894	0.332705
c.108	0.653141	0.547001	0.770148	0.605955	0.3717	0.717456	0.598768	0.477898	0.877555	0.818749	0.477898	0.780723	0.838661	0.653559	0.42638	0.571128	0.680529	0.627029	0.742148	0.06195	0.518564	0.365932	0.638953	0.656029	0.327431	0.584087	0.322726	0.484064	0.327431
c.108	0.681882	0.580593	0.795835	0.664388	0.4578	0.740227	0.626438	0.520486	0.905876	0.861857	0.583156	0.815297	0.858413	0.720821	0.483159	0.64619	0.717472	0.671444	0.765225	0.24435	0.586544	0.443594	0.672573	0.675615	0.41761	0.61289	0.410468	0.526844	0.392068
c.108	0.668988	0.561796	0.788742	0.657058	0.443792	0.732031	0.613245	0.49816	0.904569	0.86077	0.57769	0.813911	0.854696	0.716678	0.481236	0.644472	0.717437	0.665828	0.759225	0.23553	0.580639	0.44503	0.663063	0.670933	0.410274	0.599335	0.387632	0.505015	0.360039
c.108	0.666196	0.553185	0.786389	0.654749	0.439824	0.728118	0.602738	0.483665	0.902584	0.859326	0.569525	0.8133	0.850435	0.715325	0.481785	0.637543	0.712883	0.660171	0.74995	0.239662	0.581017	0.421666	0.654614	0.661169	0.394433	0.584471	0.373517	0.486973	0.341941
c.108	0.660767	0.55421	0.783229	0.651096	0.436076	0.72809	0.608639	0.494458	0.901	0.858751	0.573962	0.81352	0.85342	0.717756	0.47193	0.63845	0.716889	0.666163	0.757053	0.258643	0.576229	0.435772	0.661951	0.669049	0.403953	0.600389	0.383181	0.502913	0.362175
c.108	0.663743	0.554479	0.784527	0.650787	0.435382	0.72548	0.60386	0.488908	0.900661	0.85748	0.569108	0.805548	0.850962	0.711431	0.465639	0.637235	0.707411	0.650516	0.750299	0.256494	0.576163	0.423379	0.653106	0.657922	0.389083	0.585053	0.377401	0.494083	0.352112
c.108	0.659873	0.55677	0.780398	0.636548	0.4213	0.72645	0.609417	0.498846	0.895244	0.847701	0.539635	0.802959	0.851747	0.695842	0.457255	0.628028	0.704085	0.654346	0.75382	0.234999	0.56411	0.417081	0.661958	0.667383	0.390586	0.602932	0.352106	0.511228	0.360243
c.108	0.652915	0.539543	0.777905	0.638515	0.421478	0.719922	0.595547	0.467646	0.898983	0.852008	0.549598	0.807272	0.846536	0.700793	0.472669	0.624354	0.706361	0.653101	0.748295	0.178719	0.568351	0.411267	0.641533	0.658903	0.386649	0.581435	0.375386	0.470697	0.316554
c.108	0.664735	0.55669	0.785359	0.651981	0.445338	0.729314	0.610342	0.492255	0.901451	0.857553	0.567522	0.81332	0.852247	0.711831	0.479147	0.643547	0.716651	0.664536	0.757265	0.272215	0.583549	0.439142	0.658867	0.669823	0.405216	0.596813	0.397639	0.500052	0.349865
c.108	0.661895	0.554586	0.781927	0.650952	0.4274	0.728489	0.606656	0.490481	0.895969	0.85766	0.573725	0.811578	0.851477	0.718597	0.465951	0.629648	0.715743	0.665858	0.753716	0.183241	0.570235	0.419629	0.659448	0.666795	0.392689	0.594848	0.387362	0.496295	0.352608
c.108	0.663765	0.558327	0.785017	0.646748	0.436523	0.731068	0.612607	0.498485	0.901367	0.853601	0.551066	0.815184	0.855822	0.709316	0.480809	0.632552	0.715868	0.667728	0.76033	0.207027	0.580272	0.42488	0.666005	0.676141	0.412028	0.603032	0.38063	0.51001	0.367302
c.108	0.656205	0.543279	0.7806	0.646968	0.438852	0.72155	0.600198	0.473087	0.900849	0.858389	0.571534	0.81021	0.846971	0.707973	0.479267	0.644801	0.710096	0.656032	0.749777	0.250501	0.577432	0.43341	0.644174	0.664484	0.391298	0.58384	0.405963	0.478069	0.329725
c.108	0.661027	0.556674	0.781855	0.640751	0.419076	0.728219	0.609575	0.496281	0.897436	0.850112	0.546876	0.808603	0.853026	0.703629	0.461032	0.61967	0.710126	0.660856	0.755757	0.184845	0.561527	0.419076	0.661536	0.670007	0.384326	0.599506	0.372839	0.506397	0.357583
c.108	0.66182	0.555392	0.783716	0.64985	0.422947	0.730193	0.608083	0.495927	0.901035	0.856811	0.570263	0.814844	0.85489	0.717136	0.479816	0.62414	0.715136	0.66971	0.756542	0.217599	0.570755	0.418524	0.666735	0.669509	0.377031	0.599652	0.375733	0.504872	0.360636
c.108	0.661156	0.553479	0.782868	0.64474	0.427026	0.727976	0.608879	0.488697	0.899119	0.853074	0.545358	0.8114	0.852485	0.704977	0.472291	0.627735	0.714098	0.66247	0.756347	0.204298	0.569177	0.428508	0.656409	0.672716	0.389516	0.598205	0.385209	0.495311	0.345983
c.108	0.66156	0.553864	0.783877	0.649568	0.424366	0.729444	0.608687	0.492049	0.901842	0.857018	0.562981	0.815496	0.854139	0.714853	0.472909	0.625932	0.717355	0.66883	0.757225	0.126208	0.570226	0.419678	0.663259	0.672063	0.385811	0.598435	0.372763	0.503054	0.352862
