2.30.29	3.289589	2.650308	3.916717	3.208710	2.120574	3.585122	2.909556	2.176091
2.30.29	3.142389	2.526339	3.712818	3.009026	1.897627	3.409595	2.733197	2.012837
2.30.29	3.165244	2.564666	3.767601	3.071514	1.875061	3.466868	2.806858	2.136721
2.30.29	3.179264	2.567026	3.772762	3.053846	2.021189	3.439175	2.788168	2.103804
2.30.29	3.140822	2.519828	3.725013	3.029384	1.934498	3.423410	2.724276	2.012837
2.30.29	3.290702	2.695482	3.923399	3.190051	2.130334	3.595827	2.950851	2.296665
2.30.29	3.142702	2.542825	3.717587	3.009876	1.934498	3.403292	2.735599	2.086360
2.30.29	3.178977	2.571709	3.713659	2.986324	1.886491	3.409764	2.723456	2.093422
2.30.29	3.398808	2.806180	4.037068	3.308351	2.184691	3.712144	3.059942	2.439333
2.30.29	3.286905	2.683947	3.904716	3.210853	2.053078	3.604118	2.951823	2.240549
2.30.29	3.315340	2.651278	3.877083	3.208173	2.093422	3.549861	2.846955	2.127105
2.30.29	3.383277	2.798651	4.010597	3.288026	2.222716	3.700617	3.048442	2.429752
2.30.29	3.225309	2.641474	3.841109	3.128722	2.008600	3.539202	2.904716	2.238046
2.30.29	3.130012	2.523746	3.686994	2.977724	1.929419	3.397419	2.758155	2.037426
2.30.29	3.197281	2.588832	3.805976	3.141763	2.017033	3.502427	2.854913	2.139879
2.30.29	3.337260	2.752816	3.942851	3.218798	2.152288	3.632660	3.017868	2.346353
2.30.29	3.204391	2.628389	3.815578	3.065580	2.045323	3.503382	2.881955	2.193125
2.30.29	3.183555	2.570543	3.787177	3.103462	1.944483	3.485579	2.813581	2.127105
2.30.29	3.211388	2.602060	3.832189	3.112940	2.037426	3.508799	2.850033	2.161368
2.30.29	3.173478	2.585461	3.766413	3.078094	2.021189	3.459242	2.793092	2.158362
2.30.29	3.063333	2.448706	3.563125	2.850033	1.812913	3.242541	2.600973	1.919078
2.30.29	3.208710	2.597695	3.809964	3.136403	2.012837	3.493876	2.823474	2.178977
2.30.29	3.230704	2.611723	3.834802	3.125481	2.056905	3.510411	2.837588	2.152288
2.30.29	3.214049	2.600973	3.831550	3.157457	2.089905	3.508664	2.864511	2.152288
2.30.29	3.213783	2.598791	3.827563	3.152288	2.045323	3.504199	2.843233	2.146128
2.30.29	3.224792	2.607455	3.834739	3.149835	2.086360	3.520090	2.874482	2.139879
2.30.29	3.282849	2.698970	3.916980	3.214579	2.049218	3.615319	2.966611	2.303196
2.30.29	3.217221	2.596597	3.841797	3.163758	2.025306	3.523226	2.870404	2.123852
2.30.29	3.144574	2.557507	3.741467	3.062958	1.826075	3.463296	2.790285	2.127105
2.30.29	3.170555	2.549003	3.775100	3.064083	1.832509	3.452553	2.779596	2.089905
2.30.29	3.231724	2.593286	3.812980	3.183839	2.012837	3.512418	2.838849	2.071882
2.30.29	3.162266	2.555094	3.764176	3.055760	1.897627	3.468495	2.818885	2.093422
2.30.29	3.400711	2.791691	4.046885	3.323046	2.170262	3.738781	3.069298	2.372912
2.30.29	3.340642	2.745075	3.966329	3.241795	2.107210	3.654658	3.014940	2.374748
2.30.29	3.268344	2.638489	3.894538	3.220108	2.107210	3.574957	2.912222	2.173186
2.30.29	3.182415	2.558709	3.779885	3.080987	1.973128	3.443106	2.786751	2.064458
2.30.29	3.210853	2.562293	3.807264	3.154424	1.963788	3.487986	2.808211	2.049218
2.30.29	3.305566	2.730782	3.916191	3.190612	2.075547	3.592732	2.955207	2.352183
2.30.29	3.301464	2.712650	3.916980	3.212454	1.995635	3.629002	2.972203	2.281033
2.30.29	3.182415	2.569374	3.791971	3.087426	2.012837	3.452093	2.812245	2.086360
2.30.29	3.276002	2.645422	3.918659	3.227630	2.170262	3.589503	2.916980	2.181844
2.30.29	3.131298	2.522444	3.705522	3.030600	1.812913	3.426349	2.735599	2.021189
2.30.29	3.178401	2.552668	3.778441	3.088490	1.934498	3.464936	2.806858	2.033424
2.30.29	3.097257	2.509203	3.639188	2.908485	1.913814	3.327767	2.712650	2.033424
2.30.29	3.152900	2.506505	3.746167	3.063709	2.029384	3.417306	2.741939	1.963788
2.30.29	3.134177	2.530200	3.700184	2.984977	1.792392	3.371068	2.716838	2.045323
2.30.29	3.172019	2.540329	3.763727	3.068928	1.929419	3.444201	2.753583	2.053078
2.30.29	3.151370	2.528917	3.733197	3.066326	2.008600	3.418633	2.769377	2.064458
2.30.29	3.339650	2.715167	3.959614	3.246745	2.103804	3.628900	2.949878	2.243038
2.30.29	3.261501	2.639486	3.878522	3.220108	2.041393	3.562174	2.899821	2.181844
2.30.29	3.237544	2.637490	3.849297	3.163758	2.041393	3.531862	2.887617	2.209515
2.30.29	3.296884	2.681241	3.952453	3.263873	2.100371	3.660960	2.995635	2.269513
2.30.29	3.262688	2.658965	3.894593	3.220631	2.117271	3.595165	2.933487	2.238046
2.30.29	3.147985	2.557507	3.731024	3.023664	1.944483	3.424228	2.781037	2.110590
2.30.29	3.126456	2.499687	3.716588	3.032216	1.886491	3.405346	2.732394	2.025306
2.30.29	3.268812	2.652246	3.898835	3.223236	2.133539	3.589726	2.942008	2.184691
2.30.29	3.303628	2.698101	3.927422	3.206016	2.037426	3.625415	2.975432	2.243038
2.30.30	3.219323	2.633468	3.849358	3.134814	1.929419	3.561817	2.902003	2.250420
2.30.30	3.262214	2.682145	3.892429	3.156246	2.017033	3.588160	2.940018	2.290035
2.30.30	3.195069	2.536558	3.807941	3.124178	2.123852	3.450403	2.785330	1.939519
2.30.30	3.026942	2.342423	3.578410	2.888179	2.017033	3.218536	2.506505	1.653213
2.30.30	3.194514	2.636488	3.756864	3.052694	1.919078	3.486997	2.858537	2.209515
2.30.30	3.218798	2.592177	3.833147	3.139564	2.130334	3.510947	2.838219	2.152288
2.30.30	3.305351	2.686636	3.940267	3.257439	2.130334	3.638988	2.982723	2.252853
2.30.30	3.222716	2.618048	3.840859	3.138934	1.991226	3.541829	2.887617	2.170262
2.30.30	3.260310	2.668386	3.885587	3.174060	1.954243	3.591065	2.929419	2.247973
2.30.30	3.208173	2.576341	3.827757	3.164055	2.033424	3.507046	2.806180	2.103804
2.30.30	3.220631	2.625312	3.844415	3.139564	1.949390	3.551206	2.860937	2.178977
2.30.30	3.180986	2.492760	3.780605	3.113609	2.000000	3.414973	2.695482	1.886491
2.30.30	3.187239	2.634477	3.746167	3.045323	1.886491	3.476397	2.851258	2.209515
2.30.30	3.166134	2.659916	3.752048	3.010724	1.991226	3.474071	2.905796	2.313867
2.30.30	3.223755	2.646404	3.859198	3.152288	2.033424	3.551572	2.920645	2.232996
2.30.30	2.931966	2.328380	3.440752	2.706718	1.770852	3.147676	2.468347	1.732394
2.30.30	3.188084	2.615950	3.774955	3.071514	1.986772	3.452400	2.819544	2.204120
2.30.30	3.067815	2.465383	3.617105	2.918030	1.826075	3.247237	2.561101	1.959041
2.30.30	3.237292	2.647383	3.862966	3.135133	2.012837	3.566555	2.906874	2.232996
2.30.30	3.084576	2.507856	3.662380	2.897077	1.863323	3.366236	2.710963	2.103804
2.30.30	3.515874	2.914872	4.169233	3.450249	2.252853	3.867585	3.192567	2.531479
2.30.30	3.246991	2.666518	3.855580	3.154120	1.991226	3.547282	2.910091	2.285557
2.30.30	3.213518	2.648360	3.799341	3.061452	1.929419	3.505693	2.889302	2.235528
2.30.30	3.209515	2.631444	3.797752	3.104487	1.919078	3.505828	2.860338	2.209515
2.30.30	3.204663	2.568202	3.813781	3.149219	2.056905	3.521138	2.835691	2.060698
2.30.30	3.307496	2.718502	3.911743	3.225309	2.093422	3.609914	2.939519	2.290035
2.30.30	3.145507	2.535294	3.747412	3.053463	1.875061	3.439806	2.752816	2.071882
2.30.30	3.290035	2.684845	3.896140	3.238799	2.117271	3.570543	2.876795	2.264818
2.30.30	3.200577	2.574031	3.826010	3.151982	1.949390	3.501196	2.812913	2.096910
2.30.30	3.280351	2.683047	3.887392	3.195900	2.086360	3.568554	2.912753	2.230449
2.30.30	3.218536	2.609594	3.836957	3.124830	2.056905	3.536053	2.851258	2.167317
2.30.30	3.187803	2.567026	3.805773	3.129368	1.982271	3.475381	2.773055	2.089905
2.30.30	3.165838	2.592177	3.765594	3.037825	1.939519	3.471585	2.850033	2.173186
2.30.42	3.127105	2.517196	3.698449	2.982271	1.812913	3.408240	2.719331	2.021189
2.30.42	3.142702	2.545307	3.716337	2.989005	1.869232	3.382737	2.719331	2.075547
2.30.42	3.056905	2.432969	3.609381	2.895975	1.832509	3.275772	2.619093	1.903090
2.30.42	3.098644	2.489958	3.668293	2.932981	1.919078	3.352568	2.699838	1.977724
2.30.42	3.183270	2.592177	3.790778	3.048442	1.977724	3.474071	2.831230	2.146128
2.30.42	3.202761	2.609594	3.805773	3.084576	1.986772	3.488127	2.845718	2.133539
2.30.42	3.149527	2.535294	3.708931	2.988113	1.973128	3.380754	2.754348	2.021189
2.30.42	3.246499	2.645422	3.860578	3.147367	2.064458	3.542327	2.900367	2.195900
2.30.42	3.094820	2.494155	3.675412	2.930949	1.863323	3.342028	2.712650	2.017033
2.30.42	3.190051	2.530200	3.803252	3.136086	2.045323	3.452859	2.747412	1.995635
2.30.42	3.058046	2.437751	3.615950	2.916980	1.908485	3.270446	2.621176	1.903090
2.30.42	3.059563	2.434569	3.634779	2.953276	1.880814	3.322426	2.637490	1.944483
2.30.42	3.097604	2.474216	3.665675	2.940018	1.954243	3.324077	2.618048	1.939519
2.30.42	3.116940	2.540329	3.697578	2.972203	1.740363	3.401401	2.770852	2.096910
2.30.42	3.153815	2.514548	3.770999	3.071145	2.107210	3.428944	2.771587	2.004321
2.30.42	3.082067	2.498311	3.647872	2.939519	1.826075	3.365675	2.694605	2.045323
2.30.42	3.130334	2.460898	3.712229	3.024075	2.004321	3.363800	2.627366	1.908485
2.30.42	3.109916	2.502427	3.667826	2.946943	1.903090	3.356026	2.725912	1.977724
2.30.42	3.168792	2.572872	3.756408	3.063709	2.004321	3.455454	2.824126	2.133539
2.30.42	3.185825	2.555094	3.796574	3.118595	2.079181	3.474216	2.807535	2.079181
2.30.42	3.132260	2.531479	3.720242	3.037426	1.919078	3.421768	2.773786	2.068186
2.30.42	3.087071	2.477121	3.642860	2.926857	1.863323	3.327563	2.673021	1.959041
2.30.42	3.105851	2.454845	3.681603	3.011147	1.903090	3.340444	2.661813	1.924279
2.30.42	3.109916	2.515874	3.664454	2.961895	1.826075	3.380573	2.721811	2.060698
2.30.42	3.098298	2.478566	3.681241	2.988113	1.977724	3.356026	2.704151	2.021189
2.30.42	3.156246	2.565848	3.757548	3.041787	2.021189	3.447313	2.813581	2.110590
2.30.42	3.132260	2.549003	3.709524	3.005609	1.869232	3.423574	2.795185	2.086360
2.30.42	3.129368	2.518514	3.704065	3.001301	1.929419	3.397940	2.760422	2.000000
2.30.42	3.135133	2.521138	3.719331	3.017033	1.959041	3.404149	2.732394	2.045323
2.30.42	3.212188	2.577492	3.818622	3.112605	2.000000	3.489255	2.837588	2.033424
2.30.42	3.046495	2.419956	3.601734	2.928908	1.812913	3.235528	2.578639	1.875061
2.30.42	3.145818	2.537819	3.730702	3.053078	1.913814	3.417804	2.743510	2.082785
2.30.42	3.094471	2.466868	3.692053	3.017868	1.954243	3.352568	2.684845	1.986772
2.30.42	3.139879	2.510545	3.730540	3.034628	1.903090	3.424555	2.745075	1.977724
2.30.42	3.102434	2.485721	3.668013	2.940018	1.924279	3.330414	2.670246	1.959041
2.30.42	3.057666	2.418301	3.600101	2.924796	1.869232	3.283979	2.623249	1.886491
2.30.42	3.157457	2.528917	3.752893	3.066699	2.037426	3.424882	2.786041	1.991226
2.30.42	3.135451	2.519828	3.723291	3.014521	1.913814	3.401228	2.730782	2.008600
2.30.42	3.176091	2.570543	3.780389	3.068928	2.012837	3.460748	2.814913	2.130334
2.30.42	3.176381	2.547775	3.794976	3.098298	2.049218	3.467016	2.804139	2.056905
2.30.42	3.184691	2.547775	3.805433	3.099681	2.086360	3.472318	2.798651	2.056905
2.30.42	3.172895	2.596597	3.762453	3.044148	1.986772	3.458487	2.830589	2.158362
2.30.42	3.197556	2.622214	3.794836	3.032619	1.959041	3.488974	2.865104	2.209515
2.30.42	3.122871	2.525045	3.699144	2.971740	1.845098	3.396025	2.726727	2.045323
2.30.42	3.114611	2.498311	3.703807	2.980912	1.944483	3.383995	2.730782	2.004321
2.30.42	3.299071	2.681241	3.930898	3.227887	2.130334	3.606704	2.958086	2.195900
2.30.42	3.169380	2.576341	3.758685	3.033826	1.944483	3.416474	2.781755	2.155336
2.30.42	3.045323	2.457882	3.593950	2.850033	1.812913	3.264346	2.636488	1.977724
2.30.42	3.166430	2.593286	3.759063	3.031812	1.875061	3.484585	2.843855	2.201397
2.30.42	3.223496	2.615950	3.831102	3.131939	2.107210	3.505964	2.840106	2.152288
2.30.42	3.230704	2.634477	3.850401	3.128399	2.071882	3.523616	2.885926	2.214844
2.30.42	3.156549	2.562293	3.748808	3.036629	1.897627	3.462697	2.826723	2.117271
2.30.42	3.245019	2.655138	3.875524	3.174932	2.075547	3.586587	2.922206	2.255273
2.30.42	3.181272	2.564666	3.782186	3.073718	1.973128	3.481872	2.830589	2.103804
