a.102	386	0.0569948	0.0233161	0.0854922	0.0673575	0	0.0388601	0.0259067	0.0725389	0.0103627	0.0466321	0.0673575	0.0829016	0.0284974	0.0362694	0.0466321	0.0984456	0.0569948	0.0310881	0.0647668	0.0595855
a.102	509	0.0844794	0.0451866	0.0451866	0.0726916	0.0157171	0.0510806	0.0550098	0.0962672	0.0353635	0.0530452	0.0667976	0.0373281	0.0196464	0.043222	0.043222	0.0510806	0.0530452	0.0294695	0.0373281	0.064833
a.102	279	0.0752688	0.0609319	0.0286738	0.0537634	0.0143369	0.0286738	0.0430108	0.0609319	0.0430108	0.0501792	0.132616	0.0286738	0.0215054	0.0286738	0.0681004	0.0609319	0.0322581	0.0394265	0.0501792	0.078853
a.102	354	0.0875706	0.0706215	0.0282486	0.0451977	0.0423729	0.059322	0.0762712	0.0819209	0.0310734	0.0367232	0.0847458	0.0282486	0.0254237	0.0508475	0.0423729	0.0564972	0.0480226	0.0254237	0.0367232	0.0423729
a.102	374	0.0802139	0.0454545	0.0534759	0.0695187	0.0106952	0.0187166	0.0935829	0.0855615	0.026738	0.0347594	0.0668449	0.0481283	0.0294118	0.0668449	0.0508021	0.0481283	0.0347594	0.0347594	0.0668449	0.0347594
a.102	319	0.128527	0.0595611	0.0407524	0.0658307	0.0031348	0.0344828	0.0219436	0.0846395	0.015674	0.031348	0.106583	0.0250784	0	0.0438871	0.0689655	0.0532915	0.0470219	0.0344828	0.0470219	0.0564263
a.102	361	0.141274	0.0526316	0.0360111	0.0858726	0	0.0277008	0.0221607	0.0720222	0.0138504	0.0581717	0.0803324	0.0249307	0.0249307	0.0277008	0.0304709	0.0858726	0.066482	0.0304709	0.0581717	0.0609418
a.102	452	0.0464602	0.0575221	0.0265487	0.0530973	0.00442478	0.0353982	0.0730088	0.0752212	0.0420354	0.0353982	0.126106	0.0553097	0.0199115	0.0597345	0.0464602	0.0685841	0.0553097	0.0221239	0.0376106	0.0597345
a.102	407	0.103194	0.0515971	0.041769	0.0761671	0.00982801	0.029484	0.0614251	0.0786241	0.041769	0.046683	0.0835381	0.046683	0	0.034398	0.036855	0.031941	0.044226	0.04914	0.0515971	0.0589681
a.102	377	0.0928382	0.0928382	0.0318302	0.0901857	0.00795756	0.0291777	0.066313	0.100796	0.0212202	0.0477454	0.0875332	0.0265252	0.00795756	0.0371353	0.0291777	0.0557029	0.0477454	0.0344828	0.0530504	0.0397878
a.102	492	0.0752033	0.0264228	0.0833333	0.0873984	0	0.0345528	0.0487805	0.0670732	0.0101626	0.0487805	0.0914634	0.0386179	0	0.0426829	0.0325203	0.107724	0.0670732	0.0121951	0.0752033	0.050813
a.102	404	0.0445545	0.029703	0.0544554	0.0569307	0.0148515	0.0247525	0.0866337	0.0816832	0.00990099	0.0965347	0.143564	0.0841584	0.0173267	0.0420792	0.0123762	0.0767327	0.0247525	0.00990099	0.0643564	0.0247525
a.102	401	0.0723192	0.0448878	0.0224439	0.0399002	0.0374065	0.0623441	0.0648379	0.084788	0.0399002	0.0448878	0.124688	0.0349127	0.0174564	0.0374065	0.0573566	0.0573566	0.0374065	0.0174564	0.0448878	0.0573566
a.102	507	0.0848126	0.0453649	0.0591716	0.0710059	0.00394477	0.0631164	0.0493097	0.0650888	0.0197239	0.0236686	0.0966469	0.0532544	0.0276134	0.0315582	0.0670611	0.0473373	0.0591716	0.0315582	0.0453649	0.0552268
a.102	426	0.0469484	0.0328638	0.0539906	0.0751174	0.0117371	0.0258216	0.0892019	0.0586854	0.0234742	0.07277	0.0680751	0.084507	0	0.056338	0.0352113	0.0586854	0.056338	0.0234742	0.056338	0.0492958
a.102	443	0.0812641	0.0361174	0.0632054	0.0722348	0.013544	0.0383747	0.0564334	0.0564334	0.0180587	0.0496614	0.0790068	0.0790068	0	0.0586907	0.0474041	0.0428894	0.0609481	0.027088	0.03386	0.0519187
a.102	475	0.0821053	0.0315789	0.0547368	0.0821053	0.00631579	0.0294737	0.0484211	0.0757895	0.0231579	0.0378947	0.0821053	0.0568421	0.0105263	0.0484211	0.0357895	0.0989474	0.0568421	0.0210526	0.0526316	0.0652632
a.102	323	0.0959752	0.0712074	0.0247678	0.0835913	0.00928793	0.0340557	0.0495356	0.108359	0.0154799	0.0278638	0.0712074	0.0340557	0.0123839	0.0371517	0.0619195	0.0402477	0.0526316	0.0402477	0.0526316	0.0773994
a.102	271	0.0774908	0.0848708	0.00738007	0.0516605	0.00369004	0.0369004	0.0774908	0.0885609	0.0184502	0.0553506	0.107011	0.0332103	0.0405904	0.0369004	0.0701107	0.0405904	0.0295203	0.0369004	0.0442804	0.0590406
a.102	325	0.0553846	0.0338462	0.0215385	0.0676923	0.0369231	0.04	0.0646154	0.0861538	0.0307692	0.0615385	0.116923	0.0430769	0.0246154	0.04	0.0369231	0.0769231	0.0338462	0.0215385	0.0338462	0.0738462
a.102	200	0.07	0.04	0.05	0.07	0.015	0.055	0.085	0.035	0.04	0.07	0.13	0.055	0.01	0.055	0.025	0.09	0.045	0.005	0.025	0.03
a.118	159	0.132075	0.0628931	0.0440252	0.0754717	0.0125786	0.0251572	0.081761	0.0440252	0.0125786	0.0566038	0.0628931	0.113208	0.0188679	0.0251572	0.0251572	0.0503145	0.0314465	0	0.0880503	0.0377358
a.118	588	0.0969388	0.0459184	0.0357143	0.0612245	0.0238095	0.0357143	0.079932	0.0340136	0.0187075	0.0527211	0.137755	0.0544218	0.0221088	0.0306122	0.0442177	0.0663265	0.0459184	0.0085034	0.0170068	0.0884354
a.118	321	0.0903427	0.0560748	0.0654206	0.046729	0.00934579	0.0342679	0.0903427	0.0342679	0.0311526	0.0498442	0.130841	0.05919	0.00311526	0.0529595	0.0249221	0.0373832	0.0342679	0.0124611	0.0560748	0.0560748
a.118	200	0.05	0.05	0.085	0.055	0.02	0.055	0.08	0.055	0.045	0.06	0.105	0.07	0.04	0.065	0.035	0.025	0.035	0.005	0.025	0.04
a.118	157	0.0955414	0.0573248	0.0700637	0.0382166	0.0127389	0.0700637	0.0764331	0.0509554	0	0.0382166	0.152866	0.0636943	0.00636943	0.0318471	0.0636943	0.044586	0.0318471	0.00636943	0.0318471	0.0573248
a.118	145	0.062069	0.0344828	0.062069	0.0344828	0.0344828	0.0275862	0.0896552	0.0137931	0.0344828	0.0482759	0.0896552	0.0896552	0.0344828	0.0551724	0.0551724	0.0965517	0.0551724	0.0137931	0.0206897	0.0482759
a.118	423	0.0921986	0.0378251	0.0567376	0.0543735	0.0189125	0.0638298	0.0732861	0.0449173	0.00472813	0.0827423	0.111111	0.0543735	0.0189125	0.0165485	0.0472813	0.0567376	0.0543735	0.0165485	0.0212766	0.0732861
a.118	153	0.0522876	0.0522876	0.0588235	0.0653595	0.0196078	0.0261438	0.0718954	0.0522876	0.0261438	0.0588235	0.104575	0.0588235	0.0196078	0.0457516	0.0522876	0.0653595	0.0522876	0.0130719	0.00653595	0.0980392
a.118	128	0.101562	0.046875	0.0546875	0.0703125	0.0234375	0.046875	0.109375	0.0390625	0.0234375	0.046875	0.0625	0.164062	0.0078125	0.03125	0.015625	0.015625	0.0390625	0	0.078125	0.0234375
a.118	117	0.111111	0.042735	0.0769231	0.0598291	0.017094	0.042735	0.111111	0.0683761	0.025641	0.017094	0.0940171	0.119658	0.00854701	0.017094	0.025641	0.042735	0.017094	0.00854701	0.0598291	0.034188
a.118	144	0.0833333	0.0694444	0.0486111	0.0625	0.00694444	0.0486111	0.0902778	0.0347222	0.0277778	0.0347222	0.0833333	0.0902778	0.0416667	0.0138889	0.0138889	0.0694444	0.0486111	0.0208333	0.0416667	0.0694444
a.118	302	0.112583	0.0629139	0.0463576	0.0529801	0.0165563	0.0562914	0.0794702	0.0596026	0.0165563	0.0264901	0.15894	0.0231788	0.0198675	0.0331126	0.0397351	0.0629139	0.0430464	0.013245	0.0364238	0.0397351
a.118	264	0.0681818	0.0568182	0.0454545	0.0454545	0.0227273	0.0378788	0.0871212	0.0265152	0.0265152	0.0378788	0.128788	0.0606061	0.0227273	0.0378788	0.0606061	0.0530303	0.0416667	0.0189394	0.0454545	0.0757576
a.118	190	0.0368421	0.0421053	0.0368421	0.0526316	0.0368421	0.0421053	0.0684211	0.0210526	0.0421053	0.0578947	0.1	0.0473684	0.0368421	0.0526316	0.0842105	0.0736842	0.0473684	0.0263158	0.0315789	0.0631579
a.118	274	0.0693431	0.0364964	0.0364964	0.0328467	0.0218978	0.0656934	0.0839416	0.0145985	0.0437956	0.0729927	0.116788	0.0693431	0.0218978	0.0693431	0.0255474	0.0656934	0.0474453	0.0145985	0.0145985	0.0766423
a.118	131	0.0458015	0.0534351	0.0687023	0.0381679	0.0152672	0.0381679	0.0381679	0.0381679	0.0305344	0.0458015	0.0916031	0.0763359	0.0305344	0.0610687	0.0152672	0.0916031	0.0839695	0.00763359	0.0534351	0.0763359
a.118	192	0.104167	0.046875	0.0364583	0.046875	0.0208333	0.0520833	0.078125	0.0364583	0.015625	0.0625	0.109375	0.104167	0.03125	0.0416667	0.0260417	0.0416667	0.0260417	0.0208333	0.046875	0.0520833
a.118	447	0.0447427	0.0313199	0.0536913	0.0671141	0.01566	0.0536913	0.0715884	0.0290828	0.0223714	0.0850112	0.152125	0.0894855	0.00894855	0.0357942	0.0201342	0.0715884	0.0425056	0.0111857	0.0246085	0.0693512
a.118	204	0.0392157	0.0735294	0.0490196	0.0637255	0.0343137	0.0392157	0.0784314	0.0245098	0.00980392	0.0588235	0.122549	0.117647	0	0.0539216	0.0245098	0.0490196	0.0441176	0.00490196	0.00980392	0.0637255
a.118	137	0.0729927	0.0437956	0.0656934	0.0291971	0.0291971	0.0218978	0.0437956	0.0729927	0.0364964	0.0364964	0.0948905	0.0729927	0.0437956	0.0437956	0.0364964	0.0875912	0.0437956	0.00729927	0.0583942	0.0583942
a.118	112	0.1875	0.0357143	0.0982143	0.0357143	0.00892857	0.0178571	0.116071	0.0267857	0.0446429	0.0267857	0.133929	0.0357143	0	0.0178571	0.0446429	0.0357143	0.0267857	0.0178571	0.0267857	0.0267857
a.118	366	0.112022	0.0737705	0.0601093	0.0355191	0.00819672	0.0928962	0.0874317	0.0409836	0.0300546	0.0546448	0.150273	0.0273224	0.0218579	0.0300546	0.0218579	0.0464481	0.0273224	0.0300546	0.0163934	0.0327869
a.118	169	0.130178	0.0236686	0.0295858	0.100592	0.0177515	0.0591716	0.0710059	0.0532544	0.00591716	0.0532544	0.100592	0.130178	0.0118343	0.0177515	0.0295858	0.0532544	0.0177515	0.0177515	0.0295858	0.0473373
a.118	217	0.0506912	0.0737327	0.0184332	0.0506912	0.00460829	0.0414747	0.0967742	0.0552995	0.0322581	0.0506912	0.133641	0.0552995	0.00460829	0.0599078	0.0184332	0.0645161	0.0552995	0.00460829	0.0368664	0.0921659
a.118	151	0.0596026	0.0529801	0.0463576	0.0397351	0.0198675	0.0529801	0.0993377	0.0397351	0.0198675	0.0728477	0.10596	0.0860927	0	0.0264901	0.0529801	0.0529801	0.0331126	0.0264901	0.0264901	0.0662252
a.118	139	0.107914	0.0431655	0.0503597	0.0935252	0.00719424	0.0359712	0.057554	0.0719424	0.00719424	0.0431655	0.0863309	0.0935252	0.0143885	0.028777	0.028777	0.0719424	0.028777	0.00719424	0.0215827	0.100719
a.118	133	0.075188	0.0225564	0.0601504	0.0451128	0.0601504	0.0601504	0.0526316	0.112782	0	0.0300752	0.105263	0.142857	0.0075188	0.037594	0	0.0526316	0.0150376	0	0.0676692	0.0526316
a.118	168	0.107143	0.0416667	0.0416667	0.0357143	0.0238095	0.047619	0.125	0.0535714	0.00595238	0.0238095	0.0952381	0.130952	0.0357143	0.047619	0.00595238	0.047619	0.0238095	0.0119048	0.047619	0.047619
a.118	211	0.0379147	0.0473934	0.0663507	0.0900474	0.028436	0.0236967	0.07109	0.042654	0.0236967	0.0900474	0.0853081	0.07109	0.028436	0.0616114	0.0473934	0.0805687	0.028436	0.00473934	0.0331754	0.0379147
a.118	160	0.16875	0.025	0.04375	0.05625	0	0.025	0.1	0.05625	0.01875	0.0375	0.13125	0.075	0.03125	0.03125	0.06875	0.01875	0.025	0.0125	0.03125	0.04375
a.118	359	0.0640669	0.0584958	0.0612813	0.0557103	0.0194986	0.0529248	0.091922	0.0417827	0.0222841	0.0362117	0.125348	0.0696379	0.0194986	0.0389972	0.0111421	0.0417827	0.0557103	0.0111421	0.0557103	0.0668524
a.118	213	0.0798122	0.0751174	0.0328638	0.0657277	0	0.0422535	0.117371	0.0328638	0.00469484	0.084507	0.126761	0.0798122	0.0234742	0.028169	0.0375587	0.0422535	0.0375587	0	0.00938967	0.0798122
a.118	233	0.0944206	0.145923	0.00858369	0.0858369	0.0171674	0.0343348	0.0858369	0.0343348	0.0128755	0.0343348	0.128755	0.00858369	0.0214592	0.0300429	0.0686695	0.0386266	0.0300429	0.00858369	0.0214592	0.0901288
a.118	336	0.0982143	0.077381	0.0416667	0.0327381	0.0119048	0.0505952	0.0595238	0.0297619	0.0178571	0.0535714	0.130952	0.0595238	0.0178571	0.0357143	0.0357143	0.107143	0.0416667	0.00595238	0.0178571	0.0744048
a.118	340	0.0588235	0.0617647	0.0382353	0.0411765	0.0235294	0.0882353	0.0735294	0.05	0.05	0.0676471	0.1	0.0588235	0.0264706	0.0382353	0.0323529	0.0382353	0.0294118	0	0.0382353	0.0852941
a.118	143	0.0629371	0.020979	0.041958	0.041958	0.020979	0.0559441	0.0769231	0.041958	0.027972	0.0629371	0.104895	0.0979021	0.027972	0.041958	0.0559441	0.0629371	0.041958	0.041958	0.020979	0.048951
a.118	150	0.06	0.0733333	0.0533333	0.0533333	0.0133333	0.08	0.06	0.0533333	0.0266667	0.0533333	0.106667	0.0733333	0.0133333	0.0533333	0.0266667	0.0466667	0.0533333	0	0.0333333	0.0666667
a.118	101	0.0594059	0.0594059	0.0792079	0.0594059	0.039604	0.019802	0.128713	0.049505	0.019802	0.0693069	0.0792079	0.138614	0.00990099	0	0.019802	0.00990099	0.039604	0.019802	0.0594059	0.039604
a.118	122	0.0655738	0.057377	0.0409836	0.0491803	0.00819672	0.0491803	0.122951	0.0409836	0.00819672	0.0245902	0.131148	0.122951	0	0.0327869	0.0163934	0.0491803	0.0245902	0.00819672	0.057377	0.0737705
a.118	232	0.107759	0.0603448	0.0474138	0.0474138	0.00862069	0.0215517	0.125	0.0387931	0.012931	0.0603448	0.112069	0.0646552	0.0215517	0.0258621	0.0215517	0.0818966	0.0517241	0.00862069	0.0431034	0.0387931
a.118	265	0.0981132	0.0150943	0.0641509	0.0603774	0.0528302	0.0339623	0.0528302	0.120755	0.0226415	0.0188679	0.0943396	0.132075	0.00754717	0.0377358	0.0113208	0.045283	0.0301887	0	0.0679245	0.0339623
a.118	108	0.0462963	0.037037	0.0648148	0.0555556	0	0.0555556	0.0925926	0.037037	0.0185185	0.0648148	0.148148	0.0555556	0.0462963	0.0277778	0.0555556	0.0555556	0.0555556	0.00925926	0.00925926	0.0648148
a.118	273	0.0805861	0.0659341	0.0732601	0.0915751	0.029304	0.032967	0.0512821	0.032967	0.003663	0.0989011	0.0989011	0.0952381	0	0.032967	0.018315	0.0586081	0.03663	0.003663	0.032967	0.0512821
a.118	170	0.129412	0.0588235	0.0647059	0.0176471	0.0176471	0.0705882	0.117647	0.0235294	0.0176471	0.0235294	0.123529	0.105882	0.0117647	0.0352941	0.00588235	0.0705882	0.0176471	0.0117647	0.0352941	0.0352941
a.118	161	0.0621118	0.0434783	0.0559006	0.0931677	0	0.0310559	0.0931677	0.0186335	0.0186335	0.0745342	0.10559	0.0621118	0	0.0434783	0.0186335	0.0310559	0.0621118	0.0310559	0.0372671	0.0869565
a.118	152	0.0789474	0.0394737	0.0328947	0.0394737	0.00657895	0.0394737	0.105263	0.0855263	0.0394737	0.0328947	0.138158	0.105263	0.0263158	0.0263158	0.0131579	0.0460526	0.0131579	0.00657895	0.0460526	0.0789474
a.118	434	0.0990783	0.0253456	0.0552995	0.0460829	0.0138249	0.0506912	0.0576037	0.0645161	0.0184332	0.0875576	0.115207	0.0552995	0.0115207	0.0230415	0.0483871	0.0645161	0.062212	0.016129	0.0138249	0.0714286
a.118	120	0.0833333	0.0333333	0.0666667	0.0333333	0.00833333	0.0583333	0.133333	0.025	0.0166667	0.075	0.0666667	0.1	0.00833333	0.0833333	0.0333333	0.0583333	0.0416667	0.00833333	0.00833333	0.0583333
a.118	101	0.0891089	0.0792079	0.019802	0.0792079	0	0.029703	0.128713	0.0594059	0	0.0990099	0.138614	0.0891089	0.039604	0.029703	0.00990099	0.029703	0.00990099	0	0.00990099	0.0594059
a.118	872	0.0986239	0.037844	0.043578	0.059633	0.0263761	0.0607798	0.0825688	0.0424312	0.016055	0.0561927	0.115826	0.0493119	0.0275229	0.0263761	0.0424312	0.0550459	0.0470183	0.00917431	0.0263761	0.0768349
a.118	281	0.103203	0.0320285	0.0498221	0.0782918	0.024911	0.0533808	0.0818505	0.0604982	0.0106762	0.0533808	0.0996441	0.0960854	0.0106762	0.0498221	0.00711744	0.0854093	0.0213523	0.0106762	0.0391459	0.0320285
a.118	450	0.117778	0.0822222	0.0488889	0.06	0.00444444	0.0777778	0.0711111	0.0444444	0.00444444	0.0333333	0.0977778	0.0422222	0.0355556	0.0222222	0.0422222	0.0444444	0.0577778	0.0355556	0.0333333	0.0444444
a.118	187	0.0534759	0.0695187	0.0802139	0.0588235	0.0160428	0.0374332	0.0855615	0.0641711	0.0160428	0.0427807	0.128342	0.0588235	0.0427807	0.0588235	0.0427807	0.026738	0.0320856	0.00534759	0.0320856	0.0481283
a.118	152	0.0789474	0.0263158	0.0526316	0.0263158	0.00657895	0.0526316	0.118421	0.0394737	0.0592105	0.0592105	0.0657895	0.0986842	0.0131579	0.0723684	0.0197368	0.0855263	0.0460526	0.00657895	0.00657895	0.0657895
a.118	130	0.1	0.0384615	0.0615385	0.0538462	0.0230769	0.0769231	0.0846154	0.0307692	0.0230769	0.0461538	0.153846	0.0461538	0.00769231	0.0538462	0.0307692	0	0.0692308	0.00769231	0.0384615	0.0307692
a.118	143	0.0699301	0.034965	0.0699301	0.048951	0.020979	0.020979	0.0769231	0.020979	0.00699301	0.0839161	0.125874	0.0769231	0.013986	0.0629371	0.034965	0.0629371	0.0769231	0.00699301	0.048951	0.034965
a.118	235	0.0978723	0.0382979	0.0468085	0.0638298	0.012766	0.0170213	0.0808511	0.0553191	0.0170213	0.0638298	0.0723404	0.0978723	0.0425532	0.0340426	0.0212766	0.0808511	0.0340426	0.0170213	0.0425532	0.0638298
a.118	111	0.126126	0.0990991	0.036036	0.0630631	0	0.018018	0.117117	0.0810811	0.00900901	0.045045	0.0900901	0.036036	0.027027	0.036036	0.018018	0.0630631	0.036036	0.027027	0.00900901	0.0630631
a.118	193	0.0829016	0.0310881	0.00518135	0.0207254	0.015544	0.0466321	0.129534	0.0725389	0.0310881	0.0569948	0.170984	0.0621762	0.0259067	0.0259067	0.0414508	0.0518135	0.0310881	0.015544	0.0310881	0.0518135
a.118	127	0.102362	0.0472441	0.0393701	0.0551181	0.015748	0.0708661	0.0944882	0.00787402	0	0.0314961	0.165354	0.0551181	0.015748	0.0393701	0.0314961	0.0551181	0.0314961	0.015748	0.0393701	0.0866142
a.118	145	0.0689655	0.0413793	0.0482759	0.0206897	0.0206897	0.0413793	0.124138	0.0482759	0.0137931	0.0551724	0.117241	0.0965517	0.0206897	0.0344828	0.0551724	0.0482759	0.0482759	0.0206897	0.0206897	0.0551724
a.118	319	0.0626959	0.0470219	0.0532915	0.0532915	0.00940439	0.0595611	0.0877743	0.0188088	0.0188088	0.0658307	0.134796	0.0940439	0	0.0626959	0.0250784	0.0532915	0.0470219	0.0031348	0.0344828	0.0438871
a.118	248	0.016129	0.0685484	0.0403226	0.0645161	0.0282258	0.0443548	0.0604839	0.0403226	0.016129	0.0645161	0.125	0.0685484	0.0201613	0.0443548	0.0443548	0.0645161	0.0322581	0.0201613	0.0483871	0.0887097
