a.102	0.797141	0.668373	0.940801	0.798688	0.553929	0.872867	0.729404	0.5991
a.102	0.795807	0.666282	0.939463	0.7959	0.550002	0.871472	0.729353	0.592945
a.102	0.79853	0.671572	0.94193	0.801896	0.567194	0.875676	0.737645	0.601706
a.102	0.794016	0.664544	0.940143	0.795268	0.552308	0.872674	0.731638	0.594038
a.102	0.799295	0.673988	0.940823	0.797686	0.561978	0.872674	0.735949	0.602681
a.102	0.787562	0.664106	0.934468	0.780911	0.528	0.870972	0.730989	0.598404
a.102	0.793247	0.668668	0.936924	0.782333	0.535372	0.871581	0.730895	0.600633
a.102	0.792832	0.665502	0.938614	0.795359	0.552111	0.87363	0.732937	0.597144
a.102	0.789918	0.661721	0.936948	0.788265	0.534824	0.870622	0.728273	0.591488
a.102	0.792979	0.672569	0.935271	0.784489	0.52578	0.875397	0.737474	0.610696
a.102	0.797375	0.671137	0.940594	0.793419	0.555521	0.87442	0.737793	0.600382
a.102	0.794795	0.667615	0.939935	0.794986	0.548987	0.87193	0.733125	0.598506
a.102	0.792229	0.664878	0.940221	0.796126	0.55294	0.873991	0.733903	0.59797
a.102	0.798028	0.674816	0.940221	0.796978	0.54657	0.87605	0.739438	0.60904
a.102	0.794635	0.672983	0.938414	0.789162	0.539976	0.873333	0.735256	0.610633
a.102	0.795423	0.669276	0.937609	0.791192	0.542089	0.871858	0.730995	0.600177
a.102	0.798027	0.676127	0.940359	0.796947	0.544745	0.877496	0.743201	0.610874
a.102	0.796543	0.668919	0.939345	0.793292	0.547283	0.872265	0.732814	0.596897
a.102	0.797192	0.669891	0.940151	0.794645	0.549675	0.873212	0.733666	0.597032
a.102	0.798536	0.672744	0.940002	0.795919	0.554453	0.872556	0.73243	0.603114
a.102	0.790951	0.665398	0.93655	0.784047	0.537247	0.871384	0.731258	0.596516
a.102	0.787245	0.661991	0.933753	0.779328	0.518513	0.870892	0.728588	0.594756
a.102	0.791183	0.663971	0.936356	0.786955	0.535604	0.871569	0.731857	0.593416
a.102	0.781783	0.667029	0.926132	0.745212	0.469138	0.86403	0.724283	0.604532
a.118	0.775865	0.669819	0.921452	0.730468	0.480325	0.86418	0.734304	0.615207
a.118	0.803658	0.697005	0.934978	0.781868	0.53567	0.877113	0.74996	0.643991
a.118	0.792549	0.680599	0.930054	0.766124	0.519675	0.872855	0.739241	0.621938
a.118	0.784722	0.66118	0.923767	0.754998	0.476092	0.858963	0.715758	0.58786
a.118	0.777939	0.658885	0.923667	0.744613	0.475889	0.865167	0.721758	0.594282
a.118	0.775129	0.651561	0.925553	0.752108	0.460917	0.861402	0.715153	0.58757
a.118	0.795913	0.683727	0.935595	0.779197	0.518387	0.876859	0.746336	0.627974
a.118	0.776489	0.653093	0.927472	0.749299	0.47922	0.864855	0.721457	0.588491
a.118	0.771829	0.6575	0.923428	0.737361	0.47956	0.866794	0.730727	0.60045
a.118	0.770496	0.655547	0.921415	0.734056	0.47395	0.868348	0.732218	0.596936
a.118	0.773875	0.651683	0.927749	0.754661	0.490675	0.863075	0.72133	0.591121
a.118	0.789002	0.674545	0.932959	0.770305	0.510592	0.877	0.745265	0.617198
a.118	0.786415	0.664043	0.934504	0.773388	0.507244	0.867952	0.726876	0.60302
a.118	0.780076	0.658222	0.928956	0.764523	0.489495	0.867365	0.725413	0.595629
a.118	0.787459	0.673997	0.931379	0.767485	0.496615	0.871779	0.73675	0.61737
a.118	0.773951	0.650257	0.923787	0.739968	0.445284	0.859211	0.71384	0.584526
a.118	0.780575	0.660184	0.92959	0.76125	0.50401	0.867812	0.730195	0.597299
a.118	0.797981	0.688708	0.934183	0.772848	0.510404	0.876185	0.746085	0.634467
a.118	0.78208	0.670979	0.92625	0.74778	0.443244	0.866664	0.730393	0.615273
a.118	0.773536	0.647376	0.925024	0.74873	0.474836	0.862473	0.71475	0.580963
a.118	0.768199	0.649854	0.921391	0.738767	0.464242	0.864456	0.726095	0.587525
a.118	0.792818	0.680267	0.936143	0.773313	0.529091	0.875633	0.746317	0.626002
a.118	0.777706	0.662811	0.926318	0.745955	0.49015	0.868649	0.733973	0.605011
a.118	0.783051	0.671674	0.929267	0.752838	0.469975	0.869025	0.73439	0.617799
a.118	0.776694	0.654169	0.925839	0.748947	0.463768	0.861793	0.719259	0.590438
a.118	0.772321	0.649924	0.922741	0.749601	0.472454	0.854543	0.706854	0.583845
a.118	0.773087	0.656858	0.922281	0.74095	0.477408	0.867039	0.729546	0.595718
a.118	0.777549	0.671782	0.922931	0.733914	0.448241	0.86801	0.739344	0.617333
a.118	0.78311	0.66279	0.928446	0.762377	0.495914	0.867103	0.724053	0.598945
a.118	0.779642	0.659989	0.923655	0.747857	0.480182	0.860047	0.715919	0.596582
a.118	0.794052	0.682634	0.932406	0.765412	0.51014	0.871839	0.739339	0.6249
a.118	0.786307	0.683088	0.919286	0.729826	0.470187	0.863003	0.734158	0.62396
a.118	0.788282	0.663937	0.92658	0.769274	0.516777	0.863301	0.71972	0.593135
a.118	0.791964	0.675436	0.933975	0.772454	0.515398	0.873813	0.737462	0.616479
a.118	0.79308	0.682184	0.932418	0.765768	0.508999	0.876157	0.744075	0.626889
a.118	0.774459	0.649927	0.92633	0.755644	0.465275	0.86123	0.716721	0.585275
a.118	0.774302	0.664658	0.922813	0.740146	0.445399	0.865119	0.730184	0.608497
a.118	0.769979	0.654024	0.914713	0.713437	0.42857	0.855527	0.711644	0.588422
a.118	0.769885	0.660935	0.921	0.725359	0.442275	0.864673	0.733585	0.605737
a.118	0.783856	0.675523	0.928816	0.752448	0.480576	0.873079	0.74235	0.623485
a.118	0.787207	0.674092	0.929073	0.766013	0.530434	0.876457	0.7448	0.616976
a.118	0.767686	0.645861	0.922496	0.739649	0.443269	0.85835	0.710902	0.583583
a.118	0.787814	0.674584	0.92931	0.765142	0.490135	0.873135	0.741026	0.616994
a.118	0.778351	0.671221	0.923661	0.736293	0.492661	0.868246	0.742151	0.61593
a.118	0.778291	0.658218	0.927723	0.751413	0.486284	0.862195	0.720371	0.598375
a.118	0.77376	0.668545	0.916303	0.714836	0.431267	0.85921	0.730215	0.61109
a.118	0.797002	0.684552	0.935032	0.778179	0.517261	0.87718	0.746428	0.628934
a.118	0.773507	0.654715	0.916864	0.72249	0.468371	0.848155	0.70535	0.583481
a.118	0.768927	0.651031	0.914834	0.711529	0.436042	0.851719	0.708906	0.584383
a.118	0.808492	0.703144	0.939615	0.787023	0.541722	0.883293	0.759652	0.651207
a.118	0.788794	0.677506	0.930118	0.763743	0.517044	0.873121	0.741131	0.622024
a.118	0.79691	0.686908	0.933811	0.780458	0.53525	0.87976	0.751307	0.630141
a.118	0.780167	0.658716	0.928207	0.765946	0.493911	0.867877	0.728116	0.595611
a.118	0.773955	0.652797	0.920926	0.734086	0.438428	0.86074	0.718516	0.584082
a.118	0.772594	0.65478	0.9221	0.742559	0.425102	0.862089	0.715023	0.592241
a.118	0.772922	0.65396	0.925195	0.756427	0.453566	0.866565	0.721434	0.594617
a.118	0.78481	0.660934	0.933438	0.772415	0.509434	0.868962	0.728862	0.595741
a.118	0.769931	0.647448	0.917422	0.72964	0.45507	0.854871	0.704806	0.577926
a.118	0.781136	0.664214	0.92831	0.758875	0.489957	0.867904	0.726985	0.604743
a.118	0.772984	0.656289	0.922793	0.735523	0.46884	0.856757	0.712304	0.59668
a.118	0.774678	0.654845	0.926636	0.747141	0.458179	0.864886	0.725477	0.593485
a.118	0.790582	0.677351	0.933859	0.770849	0.514425	0.873138	0.740351	0.622105
a.118	0.78651	0.669174	0.931991	0.763493	0.502985	0.86668	0.727725	0.610209
a.118	0.795896	0.690382	0.930448	0.763788	0.536614	0.876275	0.749958	0.635487
a.118	0.791474	0.678039	0.933567	0.769023	0.509517	0.86944	0.734912	0.621803
a.118	0.797417	0.683965	0.936788	0.780715	0.518511	0.876052	0.744293	0.627188
a.118	0.77864	0.661794	0.924672	0.743596	0.463079	0.864806	0.725601	0.600057
a.118	0.796513	0.6796	0.936217	0.780182	0.531327	0.874351	0.73977	0.619367
a.118	0.785248	0.669969	0.932538	0.772307	0.520122	0.873936	0.740912	0.613826
a.118	0.786912	0.670544	0.932202	0.770039	0.493371	0.872663	0.736096	0.61311
a.118	0.781874	0.66303	0.928053	0.759598	0.49135	0.867328	0.726649	0.600345
a.118	0.782291	0.661518	0.92923	0.761252	0.491756	0.866862	0.722993	0.598044
a.118	0.773135	0.663853	0.918529	0.718461	0.426654	0.85239	0.716963	0.60319
a.118	0.796973	0.682893	0.93658	0.778312	0.527742	0.876104	0.745143	0.624505
a.118	0.794215	0.683353	0.930189	0.767825	0.497316	0.87316	0.739985	0.625827
a.118	0.773731	0.661351	0.923292	0.739306	0.472554	0.867425	0.733256	0.605257
a.118	0.771633	0.673445	0.914969	0.708638	0.424651	0.863063	0.737807	0.619885
a.118	0.793681	0.676071	0.93279	0.770375	0.522766	0.871286	0.731383	0.611215
a.118	0.784397	0.666138	0.930614	0.765427	0.498181	0.869303	0.72853	0.606012
a.118	0.782717	0.660788	0.931876	0.769423	0.500194	0.869697	0.730565	0.598652
a.118	0.799767	0.69032	0.935816	0.777402	0.518587	0.874777	0.744819	0.636122
a.118	0.790809	0.683283	0.928524	0.753274	0.48357	0.867281	0.736493	0.625771
a.118	0.807279	0.700778	0.940754	0.792771	0.552765	0.884458	0.761205	0.649514
a.118	0.772519	0.659553	0.921909	0.73384	0.468786	0.866234	0.731823	0.603357
a.118	0.789407	0.674368	0.931827	0.768615	0.517792	0.87613	0.744704	0.615726
a.118	0.782906	0.678543	0.921369	0.733405	0.485657	0.866294	0.739953	0.621527
a.118	0.782778	0.67592	0.926646	0.744964	0.443938	0.870692	0.737149	0.623765
a.118	0.768928	0.648539	0.920068	0.726058	0.429208	0.855606	0.711339	0.583352
a.118	0.775447	0.663431	0.924482	0.738371	0.461877	0.871601	0.738054	0.606645
a.118	0.780073	0.668986	0.924716	0.736929	0.462196	0.865369	0.730193	0.61083
a.118	0.777097	0.653628	0.926427	0.753693	0.469363	0.864269	0.719715	0.58969
a.118	0.79	0.675604	0.931816	0.771806	0.50859	0.874704	0.740297	0.616744
a.118	0.776608	0.663306	0.924923	0.740891	0.464139	0.865588	0.732011	0.605586
a.118	0.7779	0.65674	0.9287	0.771704	0.497338	0.870535	0.730019	0.594757
a.118	0.770572	0.649781	0.922977	0.743329	0.464215	0.865656	0.724441	0.587788
a.118	0.7721	0.652504	0.92524	0.745827	0.472494	0.861235	0.718167	0.594311
a.118	0.791497	0.673612	0.933025	0.775963	0.516365	0.870757	0.734076	0.613066
a.118	0.772234	0.652979	0.925177	0.744096	0.468686	0.862224	0.718545	0.59545
a.118	0.783025	0.672601	0.929836	0.755289	0.491622	0.872212	0.741641	0.618973
a.118	0.783938	0.674397	0.928747	0.749508	0.484171	0.870211	0.739722	0.620659
a.118	0.790537	0.678232	0.93072	0.768454	0.51837	0.87327	0.741461	0.620606
a.118	0.800448	0.691507	0.934943	0.781067	0.539583	0.878475	0.750198	0.63648
a.118	0.773709	0.655788	0.922203	0.73965	0.477024	0.860332	0.716046	0.593429
a.118	0.770837	0.653359	0.923686	0.743694	0.48475	0.864241	0.725998	0.593637
a.118	0.7803	0.660579	0.927556	0.760947	0.485636	0.869034	0.73037	0.597519
a.118	0.775352	0.65448	0.917445	0.727564	0.436474	0.852829	0.700982	0.580897
a.118	0.776226	0.656755	0.924193	0.746062	0.459358	0.864029	0.720737	0.592841
a.118	0.79346	0.68021	0.932463	0.76857	0.514621	0.875388	0.740548	0.622602
a.118	0.798468	0.672395	0.941221	0.799777	0.563136	0.874752	0.738255	0.601371
a.118	0.798223	0.672257	0.940764	0.798574	0.55611	0.87585	0.737262	0.602387
a.118	0.781761	0.672069	0.928658	0.752962	0.47709	0.870763	0.739535	0.618028
a.118	0.79608	0.671169	0.939371	0.797162	0.553348	0.87555	0.737162	0.602107
a.1	0.776172	0.663011	0.921967	0.726802	0.450545	0.862948	0.726327	0.601128
a.1	0.777544	0.658604	0.924539	0.740201	0.47974	0.859884	0.718761	0.594834
a.1	0.777401	0.663941	0.924866	0.737129	0.463969	0.865055	0.729512	0.605983
a.1	0.774873	0.658664	0.925446	0.744309	0.450719	0.864181	0.723295	0.599865
a.1	0.774597	0.65969	0.923353	0.746201	0.46564	0.866209	0.724451	0.603317
a.1	0.778806	0.669139	0.9233	0.738236	0.465693	0.86262	0.72958	0.611879
a.1	0.779252	0.667572	0.925105	0.745077	0.46811	0.864078	0.728074	0.610269
a.1	0.777117	0.663724	0.920442	0.72542	0.450158	0.863445	0.724708	0.602824
a.1	0.776209	0.660473	0.922787	0.734374	0.462482	0.863602	0.726155	0.601065
a.1	0.777355	0.663178	0.922223	0.735541	0.463395	0.863185	0.727297	0.601055
a.1	0.778555	0.670041	0.92133	0.736299	0.45189	0.861518	0.724507	0.613255
a.1	0.779756	0.672086	0.923004	0.734618	0.453709	0.860613	0.725451	0.616146
a.1	0.776647	0.672344	0.918862	0.721111	0.423995	0.863092	0.731527	0.617603
a.1	0.776858	0.663659	0.925217	0.742916	0.461229	0.862225	0.724782	0.60625
a.1	0.771463	0.653969	0.918533	0.72615	0.408504	0.863616	0.723583	0.588509
a.1	0.77395	0.660141	0.916865	0.711327	0.426455	0.859612	0.720829	0.597835
a.1	0.775343	0.659269	0.921032	0.739905	0.455934	0.860632	0.720232	0.598098
a.1	0.777462	0.663845	0.92353	0.742226	0.458188	0.861982	0.725794	0.606162
a.1	0.778689	0.669423	0.922364	0.735912	0.456929	0.862916	0.727728	0.611894
a.1	0.779404	0.665948	0.925321	0.744884	0.464514	0.863187	0.726359	0.604911
a.1	0.778576	0.669623	0.921744	0.732185	0.443323	0.864453	0.726421	0.612796
a.1	0.779786	0.672531	0.921242	0.732943	0.454728	0.861099	0.727144	0.615954
a.1	0.776416	0.664358	0.920961	0.722533	0.434437	0.861842	0.725623	0.602526
a.1	0.777819	0.661734	0.923461	0.736192	0.468529	0.858805	0.722245	0.599965
a.1	0.774138	0.65609	0.924484	0.748173	0.45747	0.86305	0.723351	0.595594
a.1	0.776685	0.661092	0.922125	0.731098	0.451728	0.862232	0.729169	0.599137
a.1	0.775955	0.663044	0.9205	0.722022	0.449608	0.864699	0.728083	0.601845
a.1	0.779109	0.669736	0.922382	0.734877	0.468583	0.859494	0.722617	0.613104
a.1	0.780075	0.672201	0.922241	0.732928	0.448523	0.86199	0.727727	0.615473
a.1	0.777738	0.661477	0.919986	0.734531	0.468389	0.859492	0.712665	0.585753
a.1	0.774821	0.66393	0.923007	0.738784	0.441398	0.863479	0.728986	0.608643
a.1	0.776332	0.659971	0.924188	0.742206	0.456927	0.866842	0.727897	0.599608
a.1	0.77802	0.662535	0.921082	0.725433	0.457802	0.857594	0.720719	0.596178
a.1	0.778762	0.652312	0.923057	0.750315	0.497082	0.856377	0.713985	0.576769
a.1	0.777957	0.662235	0.923227	0.735438	0.466611	0.859474	0.717727	0.599313
a.1	0.781121	0.660402	0.920437	0.729135	0.435567	0.852533	0.712088	0.586172
a.1	0.776694	0.658156	0.924444	0.745345	0.488659	0.863801	0.725614	0.596011
a.1	0.773877	0.658722	0.917917	0.732639	0.428626	0.860983	0.719459	0.595927
a.1	0.776534	0.660799	0.923055	0.733195	0.454064	0.861095	0.723532	0.599697
a.1	0.777262	0.659235	0.924461	0.742036	0.475636	0.861417	0.723717	0.597799
a.1	0.77615	0.656566	0.923621	0.748326	0.4624	0.864383	0.723576	0.593754
a.1	0.77564	0.660218	0.92219	0.741468	0.454961	0.86394	0.721808	0.600832
a.1	0.778205	0.669147	0.922579	0.736426	0.455035	0.862818	0.726865	0.611947
a.1	0.779758	0.669946	0.923917	0.738448	0.462334	0.860614	0.724866	0.61436
a.1	0.776256	0.662985	0.922817	0.729308	0.450736	0.864087	0.728177	0.60246
a.1	0.776781	0.662815	0.922585	0.73268	0.455123	0.859008	0.721982	0.603436
a.1	0.776139	0.650526	0.922651	0.742412	0.467869	0.857077	0.70649	0.575452
a.1	0.778112	0.671898	0.921327	0.728496	0.417921	0.860346	0.726048	0.614795
a.1	0.778077	0.670469	0.921826	0.732817	0.424676	0.859899	0.72369	0.613187
a.1	0.770461	0.652645	0.918917	0.732723	0.453514	0.860304	0.718241	0.591043
a.1	0.778488	0.665283	0.923009	0.737706	0.464505	0.861132	0.725939	0.607385
a.1	0.775525	0.659977	0.924064	0.745748	0.457219	0.863373	0.723328	0.602776
a.1	0.777789	0.668844	0.919618	0.731227	0.425733	0.860252	0.727562	0.611972
a.1	0.776968	0.661843	0.922737	0.738091	0.453957	0.862176	0.725588	0.601747
a.1	0.775402	0.649947	0.919792	0.7435	0.445952	0.856068	0.706334	0.576543
a.1	0.772399	0.654995	0.922082	0.738603	0.451027	0.862952	0.722507	0.593808
a.1	0.779458	0.66646	0.924046	0.7418	0.451942	0.863302	0.724537	0.609549
a.1	0.776423	0.660905	0.922989	0.735329	0.463658	0.863371	0.727481	0.600215
a.1	0.77659	0.661149	0.923276	0.740032	0.460728	0.862794	0.723106	0.599991
a.1	0.778332	0.670145	0.921806	0.736244	0.44293	0.863391	0.728146	0.612652
a.1	0.779811	0.67178	0.922822	0.734026	0.445687	0.862021	0.726814	0.615644
a.1	0.776184	0.661855	0.924133	0.741089	0.455932	0.866324	0.73053	0.603192
a.1	0.776892	0.664303	0.920694	0.726342	0.446264	0.861699	0.725771	0.602736
a.1	0.777433	0.661294	0.92232	0.735816	0.446848	0.862075	0.725633	0.597669
a.1	0.772938	0.661002	0.918147	0.720051	0.427688	0.864228	0.730215	0.600549
a.1	0.777698	0.660472	0.923192	0.737048	0.471518	0.860095	0.722265	0.597601
a.1	0.776262	0.661244	0.923257	0.741288	0.460624	0.862789	0.721955	0.602991
a.1	0.772925	0.655812	0.923641	0.742993	0.45512	0.862785	0.721315	0.595381
a.1	0.777716	0.66647	0.92185	0.737747	0.457656	0.866417	0.730327	0.608699
a.1	0.773831	0.659844	0.916279	0.712697	0.441647	0.860416	0.71965	0.597872
a.1	0.772252	0.65669	0.918917	0.726957	0.433077	0.86368	0.726882	0.59442
a.1	0.776921	0.661141	0.922519	0.735617	0.45758	0.862572	0.725947	0.59935
a.1	0.775557	0.658665	0.924057	0.747069	0.45809	0.865311	0.725367	0.599011
a.1	0.775986	0.661914	0.923188	0.73511	0.46897	0.864055	0.726744	0.603152
a.1	0.776613	0.659223	0.924393	0.742995	0.471814	0.862767	0.72207	0.598149
a.1	0.777141	0.660443	0.922684	0.741511	0.46415	0.863319	0.723454	0.602156
a.1	0.774863	0.656939	0.924656	0.748621	0.466612	0.864682	0.723961	0.597752
a.1	0.776804	0.662224	0.922578	0.740825	0.462616	0.864799	0.726541	0.602785
a.1	0.775529	0.660527	0.922892	0.739621	0.473656	0.860909	0.722725	0.60181
a.1	0.778856	0.664539	0.924559	0.747073	0.469544	0.862767	0.723455	0.604438
a.121	0.769326	0.656371	0.918931	0.731886	0.423282	0.863088	0.726704	0.596068
a.121	0.769245	0.657939	0.919351	0.732257	0.458388	0.860707	0.726592	0.599399
a.121	0.772281	0.665361	0.917794	0.720781	0.425379	0.859821	0.724844	0.609002
a.121	0.772337	0.663473	0.91917	0.72004	0.443395	0.858973	0.723676	0.604816
a.121	0.770357	0.659353	0.917461	0.717863	0.4296	0.857876	0.722747	0.601378
a.121	0.77453	0.672247	0.91581	0.712646	0.396305	0.858771	0.729516	0.61713
a.121	0.770521	0.657228	0.920519	0.731632	0.412302	0.860366	0.721929	0.599303
a.121	0.770684	0.660084	0.919694	0.726112	0.412545	0.863565	0.726708	0.601662
a.121	0.769812	0.661942	0.917197	0.716051	0.396969	0.860092	0.726617	0.6033
a.121	0.774043	0.672344	0.919124	0.723381	0.420001	0.862611	0.731036	0.618486
a.121	0.767452	0.658593	0.918146	0.71163	0.41709	0.855997	0.721005	0.600877
a.121	0.774047	0.672746	0.909102	0.695548	0.383359	0.857215	0.726189	0.613368
a.121	0.774806	0.673262	0.914359	0.70536	0.408527	0.856394	0.729105	0.61738
a.121	0.767952	0.652509	0.915542	0.727038	0.438612	0.859338	0.716195	0.587344
a.121	0.771144	0.657086	0.918449	0.720695	0.447964	0.855753	0.716322	0.597102
a.121	0.76878	0.660415	0.914855	0.716712	0.427746	0.850522	0.7153	0.599804
a.121	0.770527	0.66056	0.919027	0.722234	0.432979	0.859297	0.723336	0.604305
a.121	0.772014	0.666299	0.916274	0.724713	0.430294	0.860589	0.725711	0.609969
a.121	0.772995	0.666573	0.917141	0.715475	0.39634	0.861903	0.727017	0.609399
a.121	0.769803	0.655098	0.920999	0.72924	0.436082	0.862415	0.724593	0.59681
a.121	0.771908	0.664338	0.915649	0.717574	0.43024	0.858285	0.723547	0.604928
a.121	0.770127	0.660297	0.918614	0.719487	0.401503	0.860179	0.72384	0.602194
a.121	0.771549	0.660659	0.920302	0.727061	0.439026	0.86026	0.723899	0.602735
a.121	0.772402	0.662822	0.917216	0.712823	0.40959	0.858846	0.725937	0.60324
a.121	0.769398	0.658109	0.915745	0.712658	0.391198	0.854437	0.71718	0.599051
a.121	0.772247	0.657645	0.9221	0.730811	0.445309	0.861435	0.723588	0.598017
a.121	0.773277	0.668416	0.918329	0.708699	0.406803	0.857567	0.724653	0.611826
a.121	0.769384	0.657415	0.919135	0.725416	0.410657	0.85917	0.723313	0.600486
a.121	0.768136	0.656042	0.915107	0.725606	0.440093	0.85689	0.717993	0.593198
a.121	0.770291	0.661671	0.918247	0.725146	0.439484	0.858765	0.722331	0.605193
a.121	0.767203	0.659426	0.915158	0.713959	0.404498	0.853775	0.715707	0.598185
a.121	0.771362	0.657726	0.9164	0.724087	0.413225	0.858658	0.718415	0.593842
a.121	0.773164	0.66783	0.917741	0.719867	0.416394	0.860143	0.726666	0.610343
a.121	0.769009	0.662729	0.908223	0.701605	0.421922	0.853919	0.712942	0.601161
a.121	0.777068	0.666143	0.919567	0.726624	0.428672	0.860969	0.725889	0.60647
a.123	0.785758	0.66543	0.932085	0.767016	0.506517	0.870437	0.731163	0.604803
a.123	0.786775	0.668084	0.93057	0.759984	0.48089	0.868215	0.73123	0.60626
a.123	0.787004	0.668474	0.930332	0.758949	0.487911	0.86816	0.730094	0.605646
a.123	0.786436	0.667817	0.932404	0.767663	0.49492	0.870775	0.732047	0.606988
a.123	0.786274	0.668311	0.929674	0.759579	0.47517	0.865615	0.728428	0.605171
a.123	0.787088	0.670011	0.927201	0.749599	0.471951	0.86335	0.724148	0.607692
a.123	0.78645	0.665472	0.931742	0.770458	0.507531	0.869113	0.728574	0.604835
a.123	0.785704	0.671961	0.931201	0.765925	0.484576	0.870818	0.736127	0.615157
a.123	0.78695	0.667727	0.931299	0.767993	0.489749	0.869973	0.730729	0.606548
a.123	0.785502	0.670015	0.929518	0.760499	0.476386	0.867666	0.730732	0.610898
a.123	0.786898	0.671492	0.930831	0.760553	0.494784	0.868054	0.731327	0.613527
a.123	0.783923	0.664002	0.932472	0.766614	0.489316	0.868256	0.728476	0.603957
a.123	0.786397	0.671948	0.930426	0.756539	0.482463	0.868251	0.733369	0.614433
a.123	0.785858	0.667567	0.930036	0.758264	0.494446	0.864247	0.726622	0.607273
a.123	0.786339	0.666971	0.932189	0.768638	0.489668	0.869652	0.729986	0.606347
a.123	0.786236	0.667479	0.932763	0.766505	0.500799	0.87032	0.733505	0.607723
a.123	0.785007	0.666387	0.930625	0.764719	0.495249	0.87	0.731185	0.605843
a.123	0.786201	0.667122	0.930814	0.761637	0.495016	0.868514	0.727776	0.605849
a.123	0.78631	0.670441	0.929361	0.756816	0.478429	0.867635	0.731193	0.609354
a.123	0.785758	0.668978	0.930649	0.760734	0.475075	0.867225	0.73006	0.609631
a.123	0.788091	0.669913	0.932043	0.768712	0.488374	0.869685	0.732169	0.609593
a.123	0.788058	0.670849	0.932048	0.76469	0.481741	0.868752	0.731909	0.611277
a.123	0.785258	0.667681	0.930494	0.755043	0.464679	0.867399	0.730399	0.607741
a.123	0.784397	0.667136	0.930358	0.762069	0.477931	0.867177	0.728102	0.610105
a.123	0.784888	0.666027	0.932392	0.766801	0.495094	0.871174	0.732544	0.605965
a.123	0.783782	0.665822	0.929943	0.757497	0.482099	0.867324	0.729999	0.606459
a.123	0.788226	0.670219	0.931999	0.767253	0.493554	0.868605	0.730566	0.609397
a.123	0.784714	0.665946	0.931013	0.760288	0.48135	0.864842	0.724254	0.605429
a.123	0.784073	0.667769	0.930595	0.764703	0.490126	0.868501	0.731207	0.610648
a.123	0.78331	0.664855	0.929877	0.759484	0.47439	0.866628	0.727314	0.605431
a.1	0.775945	0.649061	0.921911	0.736658	0.451236	0.855595	0.705904	0.574934
a.1	0.776594	0.66365	0.921987	0.726674	0.429016	0.862534	0.726674	0.603019
a.1	0.776874	0.656928	0.925362	0.746387	0.489197	0.86384	0.724835	0.594706
a.1	0.776447	0.661488	0.924046	0.744854	0.453031	0.865224	0.726907	0.603469
a.1	0.775668	0.662201	0.923803	0.738389	0.433153	0.864267	0.72845	0.604984
a.1	0.77787	0.661766	0.922754	0.738367	0.46939	0.862247	0.724507	0.601228
a.1	0.775021	0.654599	0.924907	0.745591	0.478815	0.86132	0.719027	0.593454
a.1	0.776407	0.66441	0.921368	0.724886	0.427739	0.863473	0.728159	0.604763
