a.118	7.45	5.157487	0.000754	0.001004	0.527278	0.038278	0.307194
a.118	8.318471	4.536747	0.00098	0.001457	0.522445	0.053324	0.268061
a.118	8.262069	3.751628	0.000862	0.001888	0.527344	0.058603	0.284003
a.118	8.983452	7.18368	0.000213	0.00034	0.510415	0.021288	0.239132
a.118	8.588235	3.791796	0.000774	0.00177	0.513871	0.05766	0.332724
a.118	9.03125	3.781988	0.001107	0.002128	0.540684	0.071112	0.289169
a.118	9.162393	3.70616	0.001179	0.002375	0.538431	0.078986	0.209361
a.118	8.722222	3.739316	0.000971	0.001916	0.517046	0.062431	0.330256
a.118	9.145695	5.099734	0.000264	0.000665	0.512369	0.030543	0.295877
a.118	8.613636	4.754695	0.000346	0.000819	0.50272	0.033333	0.388775
a.118	8.578947	4.231245	0.000613	0.001277	0.524073	0.045762	0.28108
a.118	8.751825	5.299671	0.000348	0.000711	0.532247	0.03224	0.272559
a.118	8.137405	3.713682	0.00094	0.002112	0.518593	0.064075	0.33003
a.118	8.8125	4.390216	6e-04	0.00122	0.512949	0.046139	0.33754
a.118	8.662192	7.575596	0.000211	0.000305	0.516359	0.019635	0.236305
a.118	8.284314	4.868396	0.00058	0.001037	0.540087	0.041791	0.30858
a.118	8.20438	4.008158	0.001395	0.001906	0.505751	0.061111	0.371515
a.118	8.714286	3.823037	0.00177	0.002448	0.542518	0.078507	0.324521
a.118	9.234973	5.34049	0.00024	0.000524	0.501867	0.025661	0.330127
a.118	8.781065	4.632361	0.000986	0.001324	0.521328	0.053315	0.368375
a.118	8.774194	4.821087	0.000597	0.000992	0.534949	0.040621	0.297134
a.118	8.317881	3.810243	0.000706	0.001779	0.520247	0.056594	0.301013
a.118	7.52518	4.757481	0.001564	0.001621	0.527154	0.055818	0.4419
a.118	8.766917	4.070062	0.001253	0.001917	0.54226	0.066416	0.267641
a.118	8.642857	5.074565	0.001069	0.001235	0.565067	0.05272	0.307328
a.118	8.331754	4.817513	0.000587	0.001018	0.528552	0.040598	0.290829
a.118	8.1375	4.461714	0.000786	0.001445	0.529658	0.051668	0.188077
a.118	8.389972	7.500272	0.000342	0.000385	0.518473	0.023536	0.337443
a.118	7.774648	8.83165	0.000974	0.000552	0.563327	0.036931	0.234359
a.118	7.93133	6.435067	0.000666	0.000691	0.510706	0.034632	0.161348
a.118	8.708333	6.323579	0.000302	0.000485	0.508245	0.026481	0.308997
a.118	8.970588	7.2152	0.000347	0.000422	0.523993	0.026462	0.177474
a.118	8.405594	3.715651	0.000788	0.001931	0.507568	0.059934	0.303565
a.118	8.493333	4.26962	0.001074	0.001635	0.571297	0.057002	0.315596
a.118	7.960396	3.392673	0.001386	0.002971	0.556859	0.079604	0.169095
a.118	8.737705	3.826175	0.001219	0.002216	0.566029	0.072212	0.366424
a.118	8.948276	4.932975	0.000448	0.000902	0.54185	0.039841	0.286097
a.118	9.011321	6.441538	0.000543	0.000606	0.517298	0.034569	0.241783
a.118	8.37037	3.363101	0.001385	0.002831	0.535866	0.078228	0.326792
a.118	8.586081	6.413246	0.000539	0.000594	0.526137	0.032562	0.275474
a.118	8.835294	5.285346	0.001183	0.001175	0.550411	0.05228	0.325261
a.118	8.645963	3.892857	0.000621	0.001632	0.520204	0.054037	0.249564
a.118	7.197368	7.291914	0.002353	0.001011	0.571581	0.051149	0.553746
a.118	8.866359	7.290088	0.000202	0.000326	0.504004	0.020709	0.222264
a.118	7.3	3.959244	0.001401	0.002175	0.547026	0.064768	0.361212
a.118	7.544554	3.671881	0.00198	0.002801	0.534966	0.079318	0.353107
a.118	8.827982	8.944051	5.5e-05	0.00013	0.502392	0.010247	0.31376
a.118	8.825623	6.17181	0.000432	0.000596	0.524897	0.03152	0.264209
a.118	8.933333	7.717961	0.000168	0.00029	0.523888	0.019896	0.226251
a.118	8.716578	4.360129	0.000575	0.001263	0.519251	0.046863	0.239327
a.118	7.157895	6.788167	0.002178	0.001085	0.51606	0.050449	0.5426
a.118	8.323077	3.749434	0.001073	0.002113	0.552037	0.06452	0.230371
a.118	8.699301	3.704127	0.000886	0.001942	0.54788	0.061263	0.252044
a.118	8.910638	4.537189	0.000364	0.000959	0.492157	0.03808	0.309907
a.118	7.567568	4.42932	0.002129	0.002161	0.549728	0.070676	0.361301
a.118	8.766839	4.271535	0.00054	0.001246	0.531486	0.045661	0.220669
a.118	8.267717	3.648544	0.001	0.002218	0.544838	0.066413	0.284427
a.118	8.731034	3.743103	0.000766	0.001892	0.525923	0.061286	0.311872
a.118	8.946708	5.98892	0.000355	0.000541	0.515986	0.028411	0.281665
a.118	8.580645	4.91929	0.000424	0.000844	0.511643	0.034989	0.323908
a.118	8.706186	9.051133	0.000346	0.000296	0.528358	0.0226	0.22843
a.118	8.616822	5.678096	0.000273	0.000564	0.517296	0.027188	0.297563
a.118	8.737069	6.92193	0.000177	0.000321	0.506764	0.019134	0.318934
a.118	8.566038	4.434918	0.000955	0.001462	0.531712	0.054215	0.201936
a.118	8.714286	6.62698	0.000216	0.000371	0.494546	0.021029	0.291303
a.118	9.204633	4.680524	0.000329	0.000846	0.51924	0.035677	0.294608
a.118	8.962121	5.27146	0.000374	0.00074	0.516726	0.034077	0.222309
a.118	8.57868	4.693774	0.00057	0.001113	0.526806	0.043769	0.256658
a.118	8.482759	4.614008	0.000537	0.001098	0.523844	0.042313	0.286257
a.118	7.318841	4.635248	0.001587	0.001651	0.552281	0.054684	0.523784
a.118	8.637555	6.62218	0.000172	0.00034	0.500913	0.019223	0.408776
a.118	8.304225	6.146956	0.000239	0.00047	0.530917	0.023559	0.237887
a.118	8.662069	4.16159	0.001149	0.001719	0.529204	0.063121	0.333084
a.118	8.074627	5.865672	0.002244	0.001371	0.584912	0.062225	0.41033
a.118	8.350877	6.830975	0.000292	0.000441	0.51041	0.024489	0.306954
a.118	8.649351	4.888876	0.000414	0.00091	0.519444	0.037858	0.282057
a.118	9.032864	4.396404	0.000443	0.001094	0.494636	0.042922	0.242302
a.118	8.409357	8.901247	0.000221	0.000228	0.512957	0.01658	0.355942
a.118	8.122034	6.365456	0.000392	0.000557	0.543684	0.027912	0.326281
a.118	9.211628	8.928895	5.1e-05	0.000132	0.499576	0.010724	0.2817
a.118	8.8	3.972212	0.001193	0.002	0.550313	0.069041	0.28391
a.118	8.976431	5.352421	0.000296	0.000644	0.510571	0.030647	0.292334
a.118	8.149254	7.661493	0.001045	0.000679	0.554531	0.041055	0.356252
a.118	8.580645	5.683862	0.000725	0.000842	0.5531	0.040339	0.295539
a.118	8.095238	3.448168	0.001465	0.002841	0.537902	0.081538	0.28671
a.118	9.058824	4.330495	0.001032	0.001562	0.546127	0.059598	0.294883
a.118	8.335196	4.541586	0.00069	0.001267	0.533573	0.047766	0.344312
a.118	8.394904	3.876286	0.000735	0.001685	0.523446	0.055428	0.277796
a.118	8.673016	7.095905	0.000404	0.000465	0.512252	0.027757	0.320943
a.118	8.692308	4.165509	0.000827	0.001584	0.539593	0.056079	0.306764
a.118	9.106145	3.936162	0.000565	0.001454	0.520091	0.051158	0.214312
a.118	8.727273	3.528512	0.001102	0.002408	0.530538	0.073669	0.283495
a.118	8.651163	3.525194	0.000969	0.00226	0.531317	0.068406	0.286288
a.118	8.40367	6.255023	0.000356	0.000506	0.498085	0.026963	0.296678
a.118	8.697674	3.523377	0.000969	0.00226	0.531103	0.068775	0.274721
a.118	9.098214	4.685178	0.00044	0.000979	0.535826	0.040799	0.319455
a.118	8.945455	4.967455	0.000581	0.000946	0.531197	0.040847	0.274521
a.118	8.675325	6.812471	0.000381	0.000494	0.521596	0.028401	0.267443
a.118	8.713472	8.557752	0.000173	0.000231	0.516029	0.016614	0.25111
a.118	8.369231	3.85486	0.001193	0.002057	0.547646	0.065649	0.223659
a.118	8.854839	3.581956	0.001049	0.002317	0.548766	0.072904	0.279662
a.118	8.680851	4.50512	0.000626	0.001218	0.521514	0.046422	0.26927
a.118	7.456	3.969161	0.001419	0.002081	0.554401	0.061709	0.201186
a.118	8.333333	4.143177	0.000895	0.001659	0.544165	0.057088	0.2723
a.118	8.870588	7.17562	0.000347	0.000425	0.513852	0.026167	0.167367
a.118	9.005917	5.46447	0.000125	0.00037	0.461678	0.017853	0.336353
a.118	8.98	5.358886	0.000104	0.000381	0.457733	0.018117	0.322971
a.118	8.814815	4.763566	0.000517	0.001009	0.542351	0.041639	0.364513
a.118	8.982222	5.280267	0.000119	0.00043	0.474898	0.020005	0.293329
a.1	8.425532	3.848024	0.000912	0.001884	0.543466	0.060843	0.255922
a.1	8.424658	3.866604	0.000756	0.00181	0.521044	0.058101	0.217872
a.1	8.860927	3.919735	0.000706	0.001722	0.532066	0.059073	0.156335
a.1	8.612245	3.805889	0.000746	0.001831	0.541186	0.059613	0.292176
a.1	8.760563	3.729198	0.000799	0.001929	0.549662	0.062817	0.166976
a.1	8.463415	4.447479	0.000823	0.001418	0.552805	0.051923	0.224393
a.1	8.372881	4.500963	0.000835	0.001301	0.540511	0.047987	0.309885
a.1	8.340426	3.904458	0.000811	0.001852	0.541241	0.060226	0.182628
a.1	8.553191	3.785512	0.000811	0.001912	0.534533	0.061094	0.234009
a.1	8.520548	3.924705	0.00085	0.001782	0.542471	0.058762	0.151721
a.1	8.185185	4.45794	0.000843	0.001432	0.555569	0.05084	0.21867
a.1	8.162791	4.600367	0.000816	0.00131	0.55338	0.047736	0.261917
a.1	8.213333	4.248143	0.000984	0.001612	0.572105	0.055687	0.25133
a.1	8.218182	4.204804	0.000739	0.001491	0.550483	0.051049	0.401681
a.1	8.310345	3.51964	0.001049	0.002502	0.540384	0.072264	0.248243
a.1	7.966942	3.750826	0.000964	0.002246	0.547645	0.067227	0.286506
a.1	8.294118	3.832244	0.000871	0.001962	0.551911	0.061438	0.152001
a.1	8.470588	3.974372	0.000774	0.001678	0.536482	0.056379	0.17164
a.1	8.304878	4.488403	0.000973	0.001408	0.558324	0.05095	0.244005
a.1	8.248588	4.527093	0.00077	0.001294	0.540937	0.047273	0.33324
a.1	8.308642	4.440687	0.00092	0.001438	0.553469	0.051606	0.232955
a.1	8	4.657827	0.000884	0.001295	0.554435	0.047196	0.295133
a.1	8.255319	3.936474	0.000912	0.001841	0.549031	0.060369	0.267461
a.1	8.369863	3.935002	0.00085	0.001777	0.525638	0.057723	0.202094
a.1	8.475524	3.822417	0.000788	0.001878	0.534582	0.059687	0.305937
a.1	8.457143	3.850257	0.000822	0.001892	0.534793	0.062202	0.21719
a.1	8.485294	3.83366	0.000871	0.001952	0.536101	0.063571	0.214777
a.1	8.197531	4.475807	0.00092	0.001428	0.548943	0.050916	0.22447
a.1	8.162791	4.586971	0.000816	0.001312	0.549815	0.047736	0.255561
a.1	6.813187	9.80748	0.001882	0.000614	0.564741	0.039227	0.562344
a.1	8.534247	3.863486	0.00085	0.00182	0.545847	0.060218	0.265064
a.1	8.789116	3.810642	0.000746	0.001826	0.536393	0.060199	0.170282
a.1	8.099291	3.916109	0.000912	0.001846	0.537921	0.057852	0.22373
a.1	8.041379	3.925766	0.000766	0.001796	0.519773	0.055843	0.169551
a.1	7.898734	4.316859	0.001048	0.00152	0.537626	0.051365	0.36398
a.1	7.232704	4.362471	0.000876	0.00148	0.509719	0.048128	0.361524
a.1	8.684932	3.815966	0.00085	0.001835	0.523159	0.060632	0.190557
a.1	8.094488	3.744157	0.001	0.002159	0.554488	0.064242	0.189609
a.1	8.439716	3.824012	0.000811	0.001894	0.533898	0.060946	0.219731
a.1	8.575342	3.841474	0.00085	0.001823	0.522379	0.05914	0.197394
a.1	8.493151	3.841001	0.00085	0.001828	0.533307	0.058573	0.205903
a.1	8.524823	3.764742	0.000811	0.001923	0.5456	0.060892	0.154018
a.1	8.345679	4.422667	0.00092	0.001445	0.556946	0.051837	0.233305
a.1	8.22093	4.549436	0.000816	0.001322	0.544611	0.048076	0.275467
a.1	8.605634	3.819898	0.000799	0.00188	0.541185	0.061702	0.211089
a.1	8.307692	3.88565	0.000788	0.001838	0.533993	0.058505	0.238956
a.1	7.826087	4.020099	0.001058	0.00187	0.523358	0.05775	0.30145
a.1	8.125	4.449371	0.000943	0.001454	0.56797	0.051101	0.250284
a.1	8.099379	4.474146	0.000932	0.001442	0.5578	0.050621	0.258612
a.1	8.436364	3.427857	0.001168	0.002711	0.546486	0.078491	0.155446
a.1	8.444444	3.994238	0.000774	0.001666	0.542055	0.056689	0.131496
a.1	8.557823	3.828534	0.000746	0.001822	0.532783	0.058615	0.246101
a.1	8.039216	4.203388	0.000774	0.00159	0.557928	0.053416	0.239574
a.1	8.438356	3.897308	0.000756	0.001793	0.54002	0.058812	0.191964
a.1	7.651515	3.941823	0.001157	0.001987	0.517086	0.058409	0.273116
a.1	8.539683	3.569016	0.001016	0.002276	0.544576	0.069161	0.236375
a.1	8.295858	4.193153	0.000775	0.00145	0.535245	0.050894	0.226464
a.1	8.531469	3.92091	0.000886	0.001824	0.531805	0.061499	0.212834
a.1	8.493151	3.873406	0.000756	0.001808	0.540751	0.058573	0.177104
a.1	8.345679	4.382946	0.00092	0.001457	0.562165	0.051837	0.189126
a.1	8.197674	4.54318	0.000816	0.001323	0.54742	0.048366	0.257413
a.1	8.824324	3.744163	0.000735	0.001842	0.533567	0.060029	0.205235
a.1	8.312057	3.874265	0.000811	0.001866	0.548225	0.060021	0.192106
a.1	8.342466	3.937459	0.00085	0.001775	0.537568	0.058761	0.199066
a.1	8.422764	3.65827	0.001066	0.002267	0.554489	0.069909	0.24582
a.1	8.416667	3.881507	0.000777	0.001826	0.53087	0.05949	0.160027
a.1	8.44898	3.894045	0.000839	0.001788	0.542354	0.05787	0.217668
a.1	8.641221	3.609982	0.00094	0.002166	0.548323	0.066471	0.203366
a.1	8.61039	3.985994	0.000679	0.001658	0.550588	0.056846	0.131555
a.1	7.950413	3.731267	0.000964	0.002258	0.548249	0.067087	0.293714
a.1	8.453782	3.569007	0.000997	0.002406	0.539659	0.072722	0.207417
a.1	8.430556	3.903652	0.000777	0.001815	0.539117	0.059588	0.196454
a.1	8.657534	3.818422	0.000756	0.001837	0.534059	0.059707	0.193079
a.1	8.723404	3.767984	0.000811	0.001919	0.536994	0.06231	0.180886
a.1	8.589041	3.834199	0.000756	0.001824	0.533946	0.059235	0.191958
a.1	8.435374	3.845122	0.000746	0.001805	0.526085	0.058385	0.180932
a.1	8.62069	3.793582	0.000766	0.001865	0.528956	0.061164	0.254424
a.1	8.52349	3.884636	0.000816	0.001768	0.539066	0.058191	0.196544
a.1	8.485714	3.815005	0.000925	0.001914	0.544588	0.061048	0.210376
a.1	8.137931	4.357983	0.000731	0.001361	0.541543	0.04704	0.337757
a.121	8.376068	3.819334	0.001474	0.002319	0.555319	0.074294	0.291327
a.121	8.53913	3.810984	0.001373	0.00236	0.562668	0.074905	0.28303
a.121	7.954198	4.300059	0.001292	0.001846	0.574746	0.062621	0.360888
a.121	8.308943	3.936425	0.0012	0.002124	0.570059	0.068961	0.235962
a.121	8.27027	3.761179	0.00131	0.002473	0.554427	0.075184	0.267455
a.121	8.090909	4.130696	0.001041	0.001883	0.580772	0.062478	0.174219
a.121	8.316667	3.697339	0.001401	0.002327	0.547358	0.072944	0.244276
a.121	8.354839	3.858379	0.001311	0.002162	0.570055	0.067926	0.325152
a.121	8.136752	3.839817	0.001179	0.002303	0.573309	0.071064	0.347967
a.121	8.162162	4.883067	0.001103	0.001444	0.58836	0.056099	0.357531
a.121	8.228571	3.594139	0.001465	0.002735	0.561648	0.079121	0.378548
a.121	7.762712	4.1608	0.001304	0.002088	0.578241	0.066348	0.104724
a.121	7.746269	4.329144	0.001122	0.001778	0.56259	0.059681	0.330649
a.121	8.096154	3.645631	0.001494	0.002718	0.564841	0.078603	0.260913
a.121	8	3.765217	0.001526	0.002386	0.545219	0.070175	0.334858
a.121	7.811321	3.651033	0.001617	0.002662	0.583642	0.075458	0.261227
a.121	8.396552	3.710045	0.001199	0.002394	0.559239	0.073013	0.261463
a.121	7.893939	4.57356	0.001388	0.00174	0.578396	0.061658	0.330688
a.121	7.93985	4.37332	0.001253	0.001793	0.574332	0.062373	0.350182
a.121	8.534483	3.651874	0.001199	0.002437	0.557229	0.074213	0.305845
a.121	8.101695	4.040852	0.001304	0.002151	0.5801	0.072006	0.164149
a.121	8.330435	3.641953	0.00122	0.00246	0.573906	0.073074	0.248127
a.121	8.495868	3.77989	0.00124	0.002256	0.559435	0.071709	0.216649
a.121	8.20339	3.833261	0.001159	0.002272	0.554028	0.070114	0.248607
a.121	7.727273	3.913094	0.001501	0.002418	0.539038	0.071865	0.383562
a.121	8.617886	3.690924	0.001066	0.002268	0.539308	0.071535	0.230958
a.121	8.24	4.075613	0.001161	0.00202	0.565021	0.066452	0.241511
a.121	8.53211	3.551648	0.001359	0.002658	0.557925	0.079001	0.167093
a.121	8.057143	3.618864	0.001465	0.002718	0.574948	0.077473	0.233257
a.121	8.254237	3.826163	0.001449	0.002287	0.576179	0.073532	0.24522
a.121	7.6	4.062219	0.001501	0.002331	0.589104	0.073854	0.429182
a.121	7.596774	4.16824	0.00118	0.002007	0.5575	0.06405	0.374984
a.121	7.884058	4.621707	0.001269	0.001639	0.573118	0.057548	0.396522
a.121	7.564356	3.896832	0.001584	0.002623	0.581222	0.076768	0.221415
a.121	8.054795	4.131034	0.000756	0.001695	0.548197	0.05613	0.260369
a.123	8.966102	4.409917	0.000397	0.000981	0.494831	0.038443	0.208652
a.123	8.373984	4.634644	0.000365	0.000898	0.506797	0.03486	0.328232
a.123	8.516667	4.556729	0.000384	0.000934	0.510849	0.035635	0.27147
a.123	8.776471	4.708538	0.000401	0.000854	0.513522	0.034764	0.28632
a.123	8.226891	4.858668	0.000532	0.000893	0.512883	0.035425	0.316879
a.123	7.982222	4.655238	0.000437	0.000977	0.514405	0.037416	0.247507
a.123	8.637097	4.581821	0.000392	9e-04	0.504485	0.035407	0.251945
a.123	8.876494	4.717036	0.000382	0.000869	0.524153	0.035506	0.260404
a.123	8.616601	4.682947	0.000376	0.000865	0.510057	0.034859	0.237663
a.123	8.384937	5.068809	0.000422	0.000859	0.521585	0.035493	0.314083
a.123	8.721311	4.596674	0.000337	0.000911	0.513129	0.03589	0.23879
a.123	8.73913	4.364002	0.000418	0.001021	0.515722	0.038682	0.32313
a.123	8.61157	4.627482	0.000377	0.000914	0.516985	0.035961	0.302534
a.123	8.378855	4.526841	0.00039	0.000996	0.510797	0.037075	0.30467
a.123	8.746988	4.462236	0.000356	0.000919	0.504769	0.035971	0.238733
a.123	8.88	4.513446	0.000353	0.000907	0.500286	0.036143	0.297786
a.123	8.741379	4.540715	0.000411	0.000972	0.506165	0.038133	0.258414
a.123	8.706897	4.470033	0.000373	0.000985	0.507662	0.037945	0.190311
a.123	8.551724	4.57169	0.000411	0.000964	0.516587	0.03702	0.219868
a.123	8.342857	4.738039	0.000368	0.000885	0.515938	0.034192	0.379353
a.123	8.544118	4.829851	0.000326	0.00078	0.504879	0.031528	0.294151
a.123	8.689655	4.646655	0.000295	0.000842	0.504074	0.03362	0.250459
a.123	8.636771	4.434776	0.000404	0.001033	0.504664	0.038904	0.28232
a.123	8.577778	4.453294	0.000397	0.001021	0.514541	0.038824	0.263313
a.123	8.916667	4.462064	0.000384	0.000955	0.513283	0.037797	0.291763
a.123	8.729858	4.278538	0.000406	0.001132	0.505386	0.041877	0.274565
a.123	8.576779	4.770888	0.000282	0.000803	0.507832	0.03243	0.280448
a.123	8.295652	4.473097	0.00038	0.000996	0.516507	0.036749	0.367985
a.123	8.857143	4.387092	4e-04	0.00104	0.518267	0.039718	0.22311
a.123	8.641148	4.286575	0.000414	0.001141	0.512626	0.041544	0.257431
a.1	7.684211	4.023354	0.001253	0.00194	0.51174	0.058871	0.343935
a.1	8.453901	3.831611	0.000811	0.00189	0.540069	0.061048	0.199505
a.1	8.780822	3.79556	0.000756	0.001844	0.516652	0.060557	0.201594
a.1	8.562092	3.969814	0.000688	0.001685	0.54452	0.057483	0.226611
a.1	8.585034	3.803839	0.000746	0.001829	0.540444	0.058802	0.256054
a.1	8.402685	3.913114	0.000816	0.001752	0.528739	0.056775	0.200144
a.1	8.613139	3.689137	0.000859	0.002021	0.520691	0.063332	0.228598
a.1	8.439716	3.844782	0.000811	0.001883	0.544616	0.060946	0.212108
a.1	8.662069	3.818487	0.000766	0.001844	0.518387	0.060153	0.206688
a.1	8.802632	3.877658	0.000697	0.00173	0.532447	0.058896	0.173104
a.1	8.525547	3.761271	0.000966	0.001991	0.546817	0.063508	0.208463
a.133	7.915966	3.758439	0.001282	0.002305	0.515438	0.067941	0.314146
a.133	8	3.75586	0.001219	0.002251	0.508224	0.066942	0.286162
a.133	7.903226	3.774456	0.00118	0.002204	0.50826	0.064254	0.279612
a.133	7.9	3.777031	0.001261	0.002271	0.539276	0.067227	0.227546
a.133	7.949153	3.750543	0.001304	0.00233	0.500618	0.067941	0.315864
a.133	8.067797	3.752571	0.001304	0.002337	0.508978	0.068956	0.32322
a.133	8.406504	3.686126	0.001066	0.002269	0.509892	0.068906	0.298893
a.133	7.798319	3.809571	0.001424	0.00228	0.50508	0.067934	0.342126
a.133	8.016529	3.689945	0.001102	0.0023	0.535329	0.067647	0.218424
a.133	7.903226	3.793207	0.00118	0.002193	0.501724	0.064254	0.322444
a.133	7.853659	3.79155	0.0012	0.002209	0.506064	0.064374	0.291561
a.133	7.918033	3.746647	0.001219	0.002255	0.501351	0.066253	0.295046
a.133	8.065574	3.719144	0.001219	0.002267	0.529416	0.066658	0.237404
a.133	7.983607	3.727002	0.001219	0.002265	0.501639	0.067647	0.299097
a.133	8.112903	3.790585	0.00118	0.002195	0.511825	0.065959	0.347184
a.133	7.723577	3.794349	0.0012	0.002204	0.488288	0.064083	0.325007
a.133	8.42623	3.595583	0.001219	0.002351	0.54648	0.069638	0.289324
a.133	7.966387	3.694773	0.001282	0.002345	0.515959	0.068376	0.334811
a.133	8.442623	3.584203	0.001084	0.002353	0.517941	0.070661	0.265584
a.133	7.815126	3.788207	0.001282	0.002288	0.523462	0.06623	0.31252
a.133	8.016129	3.715316	0.00118	0.002237	0.513436	0.065974	0.284933
a.133	7.915254	3.726351	0.001304	0.002342	0.52127	0.067652	0.290033
a.133	7.881356	3.760104	0.001304	0.002326	0.525556	0.067362	0.308353
a.133	7.816667	3.733193	0.001261	0.002297	0.511018	0.065686	0.281779
a.133	7.520661	3.79022	0.00124	0.002248	0.48437	0.064236	0.37409
a.133	8.096774	3.69722	0.001049	0.002243	0.510289	0.065827	0.299614
a.133	7.711864	3.757786	0.001304	0.002325	0.507929	0.065913	0.307685
a.133	7.925373	4.019078	0.001122	0.001916	0.50871	0.059589	0.217844
a.133	7.590164	3.87224	0.001355	0.002179	0.502917	0.062729	0.248444
a.133	7.983471	3.673554	0.00124	0.002317	0.495472	0.067367	0.339869
a.133	8.033898	3.693177	0.001304	0.002363	0.504732	0.068666	0.286907
a.133	7.966102	3.707374	0.001304	0.002359	0.514633	0.068086	0.29482
a.133	7.934959	3.780488	0.001333	0.002216	0.510682	0.065041	0.240922
a.133	8.033058	3.677961	0.00124	0.002315	0.503065	0.066942	0.32621
a.133	8.264463	3.600964	0.001102	0.002362	0.52488	0.069748	0.279106
a.133	8.196721	3.614686	0.001219	0.002333	0.501673	0.067741	0.274599
a.133	8.082645	3.705785	0.00124	0.002296	0.527034	0.068207	0.262702
a.1	8.468966	3.858621	0.000862	0.00183	0.528572	0.058812	0.239446
