a.102	0.666741	0.559538	0.78908	0.663178	0.451361	0.734483	0.616746	0.50008	0.907925	0.865964	0.591468	0.823686	0.859353	0.729688	0.495259	0.649678	0.729613	0.678448	0.767102	0.270799	0.587773	0.456644	0.676188	0.681748	0.413778	0.608461	0.420127	0.5138	0.367868
a.102	0.658019	0.561432	0.779515	0.627237	0.394869	0.727245	0.609621	0.508828	0.89474	0.841807	0.508828	0.804907	0.856338	0.694514	0.438537	0.598116	0.699694	0.656348	0.757022	0.169503	0.549157	0.387484	0.671426	0.664471	0.357196	0.605416	0.325158	0.518675	0.380901
a.118	0.65217	0.563031	0.774546	0.614011	0.403747	0.726405	0.617235	0.517125	0.888676	0.83024	0.482016	0.798471	0.856923	0.685118	0.436093	0.604707	0.699089	0.656007	0.765945	0.198898	0.565699	0.402461	0.672486	0.67715	0.380309	0.61892	0.3524	0.533459	0.393578
a.118	0.687096	0.595912	0.79937	0.668467	0.457977	0.749897	0.641187	0.550587	0.905625	0.861132	0.581516	0.817959	0.86994	0.730064	0.493893	0.642942	0.728242	0.682096	0.775616	0.258004	0.595197	0.455711	0.701651	0.688985	0.415785	0.638646	0.411722	0.559108	0.436351
a.118	0.672491	0.5775	0.789167	0.650069	0.440953	0.740633	0.627259	0.527725	0.897932	0.851177	0.544003	0.814677	0.864227	0.715455	0.480416	0.630025	0.72148	0.676767	0.768159	0.214471	0.586082	0.435598	0.688188	0.683755	0.406285	0.623809	0.391613	0.536705	0.405061
a.118	0.662358	0.55808	0.779721	0.637269	0.401854	0.725023	0.604148	0.496194	0.889608	0.846328	0.539941	0.796096	0.85015	0.697977	0.43261	0.601718	0.70046	0.646216	0.747912	0.148637	0.54659	0.403791	0.659949	0.654384	0.33965	0.591749	0.350033	0.502834	0.360344
a.118	0.653619	0.553591	0.776058	0.625619	0.399839	0.726907	0.606416	0.499311	0.889283	0.839411	0.515039	0.807118	0.854848	0.693592	0.464637	0.596795	0.704993	0.664293	0.754565	0.147653	0.55927	0.38735	0.668747	0.668624	0.366103	0.60043	0.341421	0.511462	0.367067
a.118	0.648369	0.545009	0.774195	0.629113	0.385542	0.720534	0.598202	0.491483	0.892884	0.846834	0.532572	0.802258	0.853689	0.698945	0.445613	0.595329	0.701794	0.650381	0.750662	0.132526	0.541986	0.393529	0.663913	0.658637	0.34499	0.593214	0.329977	0.503784	0.365823
a.118	0.675219	0.580045	0.793719	0.661037	0.439777	0.743889	0.633159	0.532746	0.906267	0.861136	0.570124	0.823187	0.867979	0.725493	0.489287	0.635154	0.73183	0.686993	0.776857	0.214369	0.583163	0.466211	0.693387	0.692648	0.403966	0.631765	0.399349	0.545732	0.416306
a.118	0.649931	0.546647	0.776306	0.627173	0.401113	0.723895	0.603869	0.492574	0.896658	0.843602	0.50917	0.809646	0.855286	0.693992	0.453821	0.602958	0.705937	0.660442	0.758147	0.168788	0.558731	0.410416	0.667163	0.668486	0.370488	0.601939	0.358677	0.506523	0.362498
a.118	0.645542	0.54992	0.772337	0.616714	0.401094	0.724969	0.611165	0.502204	0.89103	0.833761	0.490505	0.806759	0.856871	0.68882	0.458652	0.601012	0.708418	0.666643	0.765769	0.189144	0.567268	0.404746	0.671459	0.680917	0.374935	0.613261	0.382296	0.521402	0.374935
a.118	0.644405	0.548266	0.770626	0.613928	0.396388	0.726243	0.61239	0.499248	0.88808	0.829311	0.479315	0.808711	0.85627	0.687067	0.455034	0.592125	0.711808	0.671194	0.766137	0.148095	0.563154	0.399735	0.670923	0.686395	0.378963	0.615389	0.381455	0.519713	0.368167
a.118	0.645917	0.543929	0.774349	0.62988	0.409543	0.720368	0.602061	0.493381	0.897026	0.84758	0.534793	0.807342	0.854536	0.700314	0.46386	0.621738	0.705445	0.656852	0.758148	0.207755	0.566343	0.415509	0.665811	0.667087	0.369701	0.601	0.356933	0.510793	0.364473
a.118	0.665918	0.569316	0.787417	0.650138	0.43094	0.740188	0.629004	0.520915	0.903621	0.853546	0.547433	0.825927	0.864889	0.719097	0.497294	0.622767	0.732437	0.689251	0.776882	0.187743	0.58447	0.451916	0.688804	0.698784	0.405769	0.630185	0.411519	0.539843	0.397221
a.118	0.661027	0.558166	0.785504	0.650077	0.426367	0.729564	0.610981	0.506873	0.905286	0.860539	0.564383	0.816373	0.860239	0.715509	0.481343	0.631532	0.716475	0.66731	0.762662	0.259093	0.571383	0.431616	0.675771	0.672172	0.389048	0.608927	0.350394	0.519006	0.38605
a.118	0.653939	0.551789	0.778746	0.640902	0.410345	0.727114	0.608116	0.499317	0.897577	0.853656	0.558619	0.812452	0.85683	0.70944	0.457791	0.617733	0.715625	0.668569	0.760388	0.229388	0.560476	0.425488	0.670548	0.672445	0.371588	0.608079	0.36627	0.511677	0.371588
a.118	0.664201	0.568499	0.785594	0.647354	0.418882	0.735323	0.62143	0.520736	0.900619	0.855159	0.552737	0.816374	0.863297	0.715783	0.460074	0.62086	0.721474	0.675344	0.768205	0.23508	0.565706	0.424141	0.682918	0.681966	0.384804	0.62081	0.369015	0.534144	0.400539
a.118	0.647621	0.544117	0.772999	0.619185	0.372602	0.718964	0.597322	0.489115	0.891596	0.837941	0.502709	0.799471	0.850983	0.685156	0.435062	0.58304	0.694603	0.646686	0.752183	0.174401	0.524504	0.370605	0.660193	0.658218	0.313475	0.592587	0.319262	0.501444	0.360979
a.118	0.654821	0.553826	0.77983	0.63861	0.422812	0.728004	0.612558	0.501072	0.899208	0.849758	0.532619	0.813807	0.857201	0.707869	0.472367	0.620639	0.717586	0.669124	0.766055	0.164428	0.573833	0.434027	0.670401	0.679419	0.397772	0.611457	0.394609	0.515021	0.375196
a.118	0.678887	0.585923	0.794762	0.657505	0.43423	0.74542	0.634737	0.539777	0.905072	0.856828	0.554119	0.820314	0.867909	0.718971	0.474344	0.623753	0.726145	0.68275	0.774907	0.192161	0.577735	0.446587	0.695843	0.688935	0.393097	0.633169	0.384764	0.551405	0.423736
a.118	0.658932	0.565325	0.780402	0.630033	0.37345	0.730198	0.615384	0.518391	0.89387	0.843415	0.514208	0.805127	0.860269	0.69773	0.441526	0.577646	0.706202	0.661944	0.762498	0.0559691	0.530008	0.390512	0.679064	0.672238	0.319049	0.613097	0.317481	0.532916	0.396083
a.118	0.646074	0.540702	0.772599	0.625355	0.396593	0.720355	0.596974	0.485233	0.892673	0.842256	0.520911	0.807737	0.851447	0.695018	0.440239	0.604177	0.703936	0.657332	0.753533	0.20514	0.552563	0.395913	0.66273	0.663481	0.36868	0.593247	0.336618	0.499237	0.355319
a.118	0.640326	0.54168	0.768017	0.615793	0.386965	0.72056	0.605231	0.489726	0.88816	0.834712	0.511568	0.807903	0.851398	0.689664	0.457332	0.591152	0.710008	0.6616	0.761151	0	0.554631	0.407458	0.661955	0.679256	0.35033	0.606389	0.380296	0.507709	0.35861
a.118	0.67069	0.575476	0.791937	0.654189	0.447588	0.740747	0.631352	0.529571	0.908281	0.857639	0.552834	0.823322	0.867558	0.716951	0.496409	0.641068	0.728454	0.683163	0.777446	0.24811	0.590816	0.46046	0.690578	0.694236	0.421394	0.631321	0.406827	0.545759	0.414038
a.118	0.652679	0.556255	0.7774	0.626032	0.411352	0.729002	0.615976	0.507747	0.894628	0.838591	0.505371	0.811118	0.858865	0.694453	0.464667	0.610781	0.71402	0.670019	0.768575	0.176806	0.568487	0.416059	0.675477	0.685136	0.38657	0.617375	0.381113	0.525644	0.382512
a.118	0.659113	0.565364	0.782187	0.633682	0.39559	0.731479	0.618154	0.520016	0.900115	0.845784	0.522931	0.810113	0.861767	0.699739	0.454773	0.601992	0.710161	0.668372	0.766564	0.109594	0.550553	0.406477	0.68026	0.677803	0.357472	0.620038	0.330008	0.535087	0.400226
a.118	0.650755	0.548098	0.775717	0.627508	0.38857	0.722056	0.602634	0.494701	0.893728	0.844446	0.523436	0.80222	0.854223	0.693149	0.447697	0.592148	0.701992	0.64967	0.754527	0.113947	0.542031	0.40618	0.665371	0.663955	0.346824	0.598892	0.341841	0.507969	0.367077
a.118	0.644499	0.542359	0.770023	0.625539	0.394261	0.713113	0.589867	0.487216	0.887517	0.848885	0.549416	0.793208	0.847818	0.697788	0.41873	0.609143	0.691115	0.635641	0.743415	0.222665	0.549416	0.36428	0.655917	0.643312	0.344034	0.585158	0.317344	0.494492	0.357244
a.118	0.64727	0.549956	0.772183	0.620363	0.399712	0.725931	0.610815	0.498766	0.889354	0.835035	0.49896	0.807542	0.854481	0.693444	0.456813	0.601359	0.710823	0.667068	0.763263	0.090504	0.564403	0.411113	0.670168	0.680629	0.37515	0.610167	0.384175	0.518149	0.365987
a.118	0.653994	0.565033	0.776274	0.617292	0.377014	0.73008	0.621859	0.519237	0.891918	0.831396	0.485901	0.805067	0.858894	0.686551	0.457341	0.575719	0.706582	0.667037	0.769968	0.0566239	0.542418	0.404269	0.675145	0.686387	0.351603	0.624247	0.355904	0.536896	0.39443
a.118	0.658257	0.55712	0.780422	0.64083	0.41685	0.728859	0.608616	0.503454	0.897269	0.852295	0.559765	0.810591	0.856294	0.709942	0.458189	0.622037	0.709664	0.668002	0.758295	0.25624	0.566633	0.409305	0.673056	0.667422	0.383721	0.604555	0.349822	0.515111	0.376326
a.118	0.655851	0.555196	0.776997	0.629113	0.403939	0.723488	0.602246	0.501857	0.890756	0.842692	0.526705	0.796247	0.852414	0.693025	0.44523	0.611758	0.694053	0.64748	0.7489	0.206541	0.548682	0.384419	0.664667	0.652583	0.362122	0.598113	0.314535	0.508342	0.374016
a.118	0.673924	0.579361	0.791346	0.649617	0.432963	0.739943	0.627488	0.530362	0.901647	0.85349	0.544311	0.814392	0.865126	0.712555	0.465631	0.625732	0.716201	0.672826	0.770212	0.190813	0.577095	0.432414	0.6876	0.680833	0.394823	0.623274	0.382158	0.540635	0.410963
a.118	0.668184	0.580471	0.781186	0.620188	0.399553	0.733358	0.623869	0.530225	0.8854	0.82904	0.494391	0.793634	0.855659	0.681023	0.426368	0.592896	0.69037	0.647692	0.75738	0.115899	0.550744	0.360958	0.674914	0.670249	0.359836	0.617433	0.335028	0.539283	0.400946
a.118	0.666667	0.561506	0.783629	0.650592	0.437049	0.730113	0.608683	0.501627	0.893438	0.851785	0.567978	0.802964	0.852567	0.714759	0.47749	0.635868	0.709422	0.652914	0.752	0.232857	0.580566	0.42229	0.668011	0.659927	0.399821	0.59973	0.365159	0.50475	0.366873
a.118	0.669913	0.571343	0.790039	0.65341	0.435969	0.739148	0.623811	0.521472	0.904034	0.856824	0.556263	0.820915	0.864801	0.718579	0.485844	0.630797	0.724686	0.67972	0.769954	0.227288	0.584124	0.437884	0.687326	0.684741	0.405327	0.621765	0.375466	0.533302	0.401607
a.118	0.672609	0.578558	0.790781	0.649445	0.43168	0.743066	0.631048	0.531663	0.90301	0.850996	0.541261	0.820306	0.866785	0.710415	0.481315	0.625667	0.725237	0.68397	0.773875	0.238291	0.578106	0.440718	0.69348	0.691535	0.397145	0.631048	0.386175	0.546188	0.407802
a.118	0.6471	0.543047	0.773996	0.63138	0.388761	0.719602	0.598857	0.489027	0.89296	0.849667	0.545608	0.802946	0.853469	0.7038	0.460786	0.601288	0.703967	0.652146	0.753081	0.170372	0.542503	0.407186	0.662559	0.661977	0.339454	0.595727	0.35264	0.502698	0.360045
a.118	0.648382	0.556569	0.772742	0.619781	0.372967	0.72443	0.611439	0.509541	0.892507	0.837601	0.501412	0.803991	0.855342	0.691473	0.426846	0.584093	0.70473	0.66214	0.761498	0.171108	0.53258	0.403021	0.670759	0.673466	0.340919	0.611536	0.334115	0.525823	0.383733
a.118	0.646445	0.549094	0.767958	0.598974	0.359811	0.718268	0.597469	0.494017	0.879351	0.817457	0.438547	0.784655	0.849106	0.662689	0.407248	0.55648	0.677919	0.635644	0.745267	0.14202	0.52324	0.341603	0.657052	0.65031	0.339745	0.590961	0.30854	0.501532	0.359811
a.118	0.643935	0.552809	0.770329	0.606694	0.369921	0.723217	0.613574	0.506642	0.888738	0.827378	0.454738	0.802153	0.856443	0.674759	0.441928	0.577547	0.703101	0.659331	0.765416	0.0917212	0.534068	0.408912	0.669268	0.68338	0.349787	0.616787	0.348512	0.526955	0.379312
a.118	0.660595	0.569298	0.782761	0.634127	0.405006	0.735789	0.625617	0.525443	0.899019	0.842962	0.518506	0.815981	0.864249	0.702858	0.460121	0.60115	0.718205	0.678536	0.773323	0.140196	0.561683	0.426178	0.686386	0.690323	0.375889	0.627929	0.371266	0.543864	0.406321
